url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",77,77,607,572,65,65,516,538
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",229,194,386,359,229,194,359,386
https://zenodo.org/records/8329305,"""Kunis, Susanne""",313,275,360,330,310,272,327,357
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",319,245,291,275,317,244,274,290
https://zenodo.org/records/8414318,"""Massei, Riccardo""",148,137,225,213,140,131,206,216
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",181,155,324,291,181,155,291,324
https://zenodo.org/records/10939519,"""Schmidt, Christian""",164,152,222,199,164,152,199,222
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",201,155,342,316,201,155,316,342
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1385,1085,2044,1925,1385,1085,1925,2044
https://zenodo.org/records/11318151,"""Moore, Josh""",90,76,182,167,90,76,167,182
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",3038,2481,3024,2737,2665,2165,2455,2702
https://zenodo.org/records/13379394,"""Haase, Robert""",1292,1094,1149,1092,996,824,849,899
https://zenodo.org/records/13371196,"""Haase, Robert""",1346,1155,1084,1009,963,838,711,757
https://zenodo.org/records/13506641,"""Haase, Robert""",580,531,702,667,283,256,253,265
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",2247,2092,646,602,2247,2092,602,646
https://zenodo.org/records/13908480,"""Massei, Riccardo""",147,141,305,272,147,141,272,305
https://zenodo.org/records/13908108,"""Haase, Robert""",1090,920,1275,1214,904,759,1032,1088
https://zenodo.org/records/13928832,"""Haase, Robert""",664,576,1006,920,302,248,441,492
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",623,533,1011,960,623,533,960,1011
https://zenodo.org/records/14001044,"""Haase, Robert""",877,719,555,499,877,719,499,555
https://zenodo.org/records/14001388,"""Moore, Josh""",104,83,204,191,104,83,191,204
https://zenodo.org/records/13831274,"""Moore, Josh""",171,142,315,299,137,112,257,271
https://zenodo.org/records/13991322,"""Moore, Josh""",451,420,304,290,304,284,207,220
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",121,107,204,187,121,107,187,204
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1800,1456,2647,2461,1800,1456,2461,2647
https://zenodo.org/records/14030307,"""Haase, Robert""",30,26,143,128,30,26,128,143
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",610,574,918,763,127,126,435,453
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1470,1310,688,643,481,431,322,339
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2481,2443,281,258,2481,2443,258,281
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1756,1314,2711,2551,292,273,574,608
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",46,43,202,181,46,43,181,202
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",5579,4770,3794,3562,3977,3326,2738,2932
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",295,198,647,603,294,197,600,644
https://zenodo.org/records/8314968,"""Wendt Jens""",307,285,284,265,306,284,265,284
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1921,1607,2192,2069,1043,835,1358,1439
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2913,2783,1307,1217,2912,2782,1212,1300
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",246,221,279,260,246,221,260,279
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",734,598,1584,1409,734,598,1409,1584
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1470,1310,688,643,989,879,321,349
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",160,131,201,180,160,131,180,201
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",83,83,190,182,83,83,182,190
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",183,153,346,332,183,153,332,346
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",105,88,150,139,105,88,139,150
https://zenodo.org/records/13640979,"""Haase, Robert""",580,531,702,667,212,201,331,346
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",312,283,340,324,249,230,268,282
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",258,206,381,344,258,206,344,381
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",145,133,271,259,145,133,259,271
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",823,722,497,471,823,722,471,497
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",229,194,386,359,229,194,359,386
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",13,12,199,188,13,12,188,199
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",201,155,342,316,201,155,316,342
https://zenodo.org/records/10939520,"""Schmidt, Christian""",164,152,222,199,164,152,199,222
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",796,724,469,433,796,724,433,469
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",231,185,351,325,231,185,325,351
https://zenodo.org/records/10793700,"""Massei, Riccardo""",137,136,436,400,137,136,400,436
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",181,155,324,291,181,155,291,324
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",50,48,245,219,50,48,219,245
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",393,315,246,233,393,315,233,246
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",215,183,276,257,215,183,257,276
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",99,95,276,242,99,95,242,276
https://zenodo.org/records/14168603,"""Gerlach, Michael""",184,174,168,161,184,174,161,168
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",103,92,143,138,103,92,138,143
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",77,75,204,195,77,75,195,204
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",102,98,220,210,81,78,167,173
https://zenodo.org/records/13683167,"""Gerlach, Michael""",294,110,187,175,294,110,175,187
https://zenodo.org/records/13736218,"""Gerlach, Michael""",163,78,170,159,163,78,159,170
https://zenodo.org/records/13736240,"""Gerlach, Michael""",98,50,177,170,98,50,170,177
https://zenodo.org/records/13682928,"""Gerlach, Michael""",523,111,173,161,523,111,161,173
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",241,192,311,283,241,192,283,311
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",524,369,606,529,348,261,314,359
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",55,54,234,213,55,54,213,234
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",208,177,317,298,208,177,298,317
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",152,138,192,187,152,138,187,192
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",119,110,180,174,119,110,174,180
https://zenodo.org/records/10679318,"""bugraoezdemir""",308,308,1400,1370,24,24,342,345
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3197,2898,4941,4470,717,635,1436,1525
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",91,84,208,204,91,84,204,208
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",405,395,181,175,403,393,172,178
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",461,434,552,498,460,433,498,552
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",298,291,1533,1374,52,52,144,148
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1798,1675,1808,1690,338,286,479,509
https://zenodo.org/records/8372703,"""Martin Schätz""",463,406,771,733,333,283,319,336
https://zenodo.org/records/7919117,"""Romain""",153,143,222,217,153,143,217,222
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",483,440,706,654,119,112,206,221
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1959,1738,864,707,1959,1738,705,861
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",171,163,247,225,171,163,225,247
https://zenodo.org/records/7215114,"""Martin Schätz""",93,91,252,235,93,91,234,250
https://zenodo.org/records/7209862,"""Robert Haase""",340,285,365,329,338,283,329,365
https://zenodo.org/records/7015307,"""Sebastian Rhode""",3131,2901,1099,1047,3129,2900,1043,1094
https://zenodo.org/records/6991106,"""Schätz, Martin""",47,47,356,342,31,31,214,221
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",38,38,201,185,38,38,185,201
https://zenodo.org/records/6834214,"""Waiger, Daniel""",79,73,174,167,78,72,167,174
https://zenodo.org/records/6646128,"""Julie Meystre""",104,82,187,180,104,82,179,186
https://zenodo.org/records/6645978,"""Romain Guiet""",1243,1029,1654,1550,1239,1025,1538,1640
https://zenodo.org/records/6554166,"""Laurent Thomas""",345,287,307,300,344,286,299,306
https://zenodo.org/records/6535296,"""Thomas Laurent""",213,175,277,259,213,175,257,275
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",574,387,602,584,563,384,581,599
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",194,168,997,935,190,165,929,988
https://zenodo.org/records/6139958,"""Romain Guiet""",492,358,1476,1341,485,351,1330,1465
https://zenodo.org/records/5996883,"""Laura Capolupo""",161,153,955,895,158,150,888,947
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",172,167,1081,1032,171,166,1026,1074
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",103,101,646,606,70,70,452,489
https://zenodo.org/records/5101351,"""Romain Guiet""",802,582,500,453,802,582,453,500
https://zenodo.org/records/13642395,"""Cavanagh""",27,27,181,175,27,27,175,181
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",289,279,200,187,289,279,187,200
https://zenodo.org/records/12533989,"""j""",34,33,150,144,34,33,144,150
https://zenodo.org/records/11637422,"""IMCF""",85,85,145,137,85,85,137,145
https://zenodo.org/records/11234863,"""Garcia, Mario""",65,65,122,118,65,65,118,122
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1102,852,1866,1765,651,473,1241,1288
https://zenodo.org/records/6905931,"""Kunis""",361,351,211,205,359,349,199,205
https://zenodo.org/records/14197622,"""Stucchi, Marco""",136,136,102,94,136,136,94,102
https://zenodo.org/records/14234608,"""Moore, Josh""",239,196,235,227,239,196,227,235
https://zenodo.org/records/14235726,"""Stucchi, Marco""",70,70,98,91,70,70,91,98
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",283,259,433,421,283,259,421,433
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",30,30,142,138,30,30,138,142
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",41,41,146,139,41,41,139,146
https://zenodo.org/records/14268554,"""Marin, Zach""",26,26,135,130,26,26,130,135
https://zenodo.org/records/14418209,"""Haase, Robert""",572,484,737,698,365,319,303,315
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",170,157,371,359,170,157,359,371
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",865,796,469,444,865,796,444,469
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",680,562,859,802,680,562,802,859
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",716,609,567,542,716,609,542,567
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",109,109,163,154,109,109,154,163
https://zenodo.org/records/14626054,"""Haase, Robert""",1436,1203,1007,952,1046,839,812,867
https://zenodo.org/records/7257808,"""Joachim Goedhart""",103,95,760,727,88,80,604,631
https://zenodo.org/records/4778265,"""Shanmugasundaram""",349,327,510,477,347,326,475,508
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",80,78,346,324,14,14,120,134
https://zenodo.org/records/14716546,"""Moore, Josh""",594,429,666,647,133,115,133,138
https://zenodo.org/records/14650434,"""Moore, Josh""",374,269,253,232,374,269,232,253
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",113,105,197,191,113,105,191,197
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",53,53,134,125,53,53,125,134
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1529,1462,1039,956,1529,1462,956,1039
https://zenodo.org/records/14692037,"""Haase, Robert""",1244,1159,407,397,578,533,167,169
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",180,162,180,175,180,162,175,180
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",67,67,212,203,67,67,203,212
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",115,115,159,152,115,115,152,159
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",88,77,320,291,62,60,187,198
https://zenodo.org/records/14845059,"""Moore, Josh""",594,429,666,647,461,314,514,528
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",895,768,709,690,895,768,690,709
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",167,157,179,175,167,157,175,179
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",103,101,646,606,33,31,151,153
