url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",422,351,704,652,416,345,647,699
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",285,239,1005,921,282,236,892,976
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",44,44,271,233,44,44,232,270
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",748,676,448,413,748,676,413,448
https://zenodo.org/records/10793699,"""Massei, Riccardo""",133,132,420,384,133,132,384,420
https://zenodo.org/records/11265038,"""Pape, Constantin""",412,386,186,169,412,386,169,186
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",118,93,255,237,118,93,237,255
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",144,119,222,199,144,119,199,222
https://zenodo.org/records/10816895,"""Haase, Robert""",502,470,285,265,502,470,265,285
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",394,349,694,662,391,346,660,692
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",314,270,499,480,146,123,341,355
https://zenodo.org/records/11396199,"""Voigt, Pia""",305,293,253,242,305,293,242,253
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",317,288,771,719,196,181,365,380
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",486,439,754,716,261,231,318,337
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",423,385,753,714,180,165,308,330
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2165,1786,2588,2232,2114,1751,2058,2385
https://zenodo.org/records/12623730,"""Haase, Robert""",10944,10480,2674,2583,6509,6107,1083,1131
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",5408,4635,4708,4365,5408,4635,4365,4708
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1924,1635,4393,4070,1924,1635,4070,4393
https://zenodo.org/record/7018929,"""Kunis, Susanne""",148,99,312,288,148,99,286,310
https://zenodo.org/records/8329306,"""Kunis, Susanne""",284,248,334,304,281,245,301,331
https://zenodo.org/records/10008464,"""Moore, Josh""",493,395,589,540,264,229,277,296
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",269,242,243,228,267,240,226,241
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",75,75,576,541,63,63,488,510
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",225,190,377,351,225,190,351,377
https://zenodo.org/records/8329305,"""Kunis, Susanne""",284,248,334,304,281,245,301,331
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",316,242,272,256,314,241,255,271
https://zenodo.org/records/8414318,"""Massei, Riccardo""",135,124,207,195,127,118,188,198
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",180,154,312,280,180,154,280,312
https://zenodo.org/records/10939519,"""Schmidt, Christian""",147,135,205,183,147,135,183,205
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",188,142,321,296,188,142,296,321
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1356,1056,2018,1899,1356,1056,1899,2018
https://zenodo.org/records/11318151,"""Moore, Josh""",88,74,172,157,88,74,157,172
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2949,2402,2934,2655,2642,2142,2424,2671
https://zenodo.org/records/13379394,"""Haase, Robert""",1250,1052,1103,1046,974,802,822,872
https://zenodo.org/records/13371196,"""Haase, Robert""",1298,1108,1046,972,925,800,684,729
https://zenodo.org/records/13506641,"""Haase, Robert""",568,519,670,635,276,249,241,253
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",2099,1971,626,582,2099,1971,582,626
https://zenodo.org/records/13908480,"""Massei, Riccardo""",142,136,290,257,142,136,257,290
https://zenodo.org/records/13908108,"""Haase, Robert""",1030,868,1224,1164,875,733,998,1053
https://zenodo.org/records/13928832,"""Haase, Robert""",654,567,978,892,301,247,433,484
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",618,528,996,945,618,528,945,996
https://zenodo.org/records/14001044,"""Haase, Robert""",835,679,537,481,835,679,481,537
https://zenodo.org/records/14001388,"""Moore, Josh""",104,83,194,181,104,83,181,194
https://zenodo.org/records/13831274,"""Moore, Josh""",162,133,297,281,131,106,243,257
https://zenodo.org/records/13991322,"""Moore, Josh""",441,410,283,269,296,276,189,202
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",114,100,189,172,114,100,172,189
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1797,1453,2638,2452,1797,1453,2452,2638
https://zenodo.org/records/14030307,"""Haase, Robert""",25,21,132,117,25,21,117,132
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",580,544,848,693,116,115,407,425
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1392,1243,649,605,474,424,308,325
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2298,2291,261,238,2298,2291,238,261
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1699,1266,2648,2489,281,263,542,575
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",41,38,191,170,41,38,170,191
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",5343,4543,3630,3415,3866,3224,2645,2823
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",279,192,626,582,278,191,579,623
https://zenodo.org/records/8314968,"""Wendt Jens""",290,268,273,254,289,267,254,273
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1852,1542,2084,1964,1016,811,1310,1389
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2867,2737,1292,1202,2866,2736,1197,1285
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",236,212,264,245,236,212,245,264
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",724,591,1527,1357,724,591,1357,1527
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1392,1243,649,605,918,819,297,324
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",153,124,192,171,153,124,171,192
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",81,81,180,172,81,81,172,180
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",179,149,331,317,179,149,317,331
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",100,83,141,130,100,83,130,141
https://zenodo.org/records/13640979,"""Haase, Robert""",568,519,670,635,209,198,316,331
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",303,274,323,308,243,224,257,270
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",253,201,367,330,253,201,330,367
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",133,121,259,247,133,121,247,259
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",753,653,470,444,753,653,444,470
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",225,190,377,351,225,190,351,377
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",9,8,189,178,9,8,178,189
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",188,142,321,296,188,142,296,321
https://zenodo.org/records/10939520,"""Schmidt, Christian""",147,135,205,183,147,135,183,205
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",748,676,448,413,748,676,413,448
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",227,181,340,315,227,181,315,340
https://zenodo.org/records/10793700,"""Massei, Riccardo""",133,132,420,384,133,132,384,420
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",180,154,312,280,180,154,280,312
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",49,47,236,210,49,47,210,236
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",289,258,238,225,289,258,225,238
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",204,172,266,247,204,172,247,266
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",93,93,268,234,93,93,234,268
https://zenodo.org/records/14168603,"""Gerlach, Michael""",147,141,134,127,147,141,127,134
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",96,87,136,131,96,87,131,136
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",75,73,189,182,75,73,182,189
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",95,94,202,192,76,75,154,160
https://zenodo.org/records/13683167,"""Gerlach, Michael""",291,108,178,166,291,108,166,178
https://zenodo.org/records/13736218,"""Gerlach, Michael""",151,67,159,148,151,67,148,159
https://zenodo.org/records/13736240,"""Gerlach, Michael""",98,50,166,159,98,50,159,166
https://zenodo.org/records/13682928,"""Gerlach, Michael""",523,111,164,152,523,111,152,164
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",233,184,293,265,233,184,265,293
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",515,360,596,519,339,252,304,349
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",54,53,223,202,54,53,202,223
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",202,171,306,287,202,171,287,306
https://zenodo.org/records/10839310,"""Stringari, Chiara""",982,713,639,598,982,713,598,639
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",138,124,180,175,138,124,175,180
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",114,105,164,158,114,105,158,164
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3099,2806,4852,4382,685,604,1396,1484
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",84,77,196,192,84,77,192,196
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",355,345,172,166,353,343,163,169
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",447,421,531,477,446,420,477,531
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",294,288,1460,1301,50,50,135,139
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1714,1617,1733,1615,324,278,465,495
https://zenodo.org/records/8372703,"""Martin Schätz""",453,398,757,719,323,275,306,323
https://zenodo.org/records/7919117,"""Romain""",132,130,206,201,132,130,201,206
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",454,419,675,624,114,107,196,211
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1715,1618,849,696,1715,1618,694,846
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",160,158,238,216,160,158,216,238
https://zenodo.org/records/7215114,"""Martin Schätz""",92,90,241,224,92,90,223,239
https://zenodo.org/records/7209862,"""Robert Haase""",328,273,351,316,326,271,316,351
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2898,2674,1054,1005,2896,2673,1001,1049
https://zenodo.org/records/6991106,"""Schätz, Martin""",46,46,325,311,31,31,195,202
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",37,37,183,167,37,37,167,183
https://zenodo.org/records/6834214,"""Waiger, Daniel""",76,70,163,156,75,69,156,163
https://zenodo.org/records/6646128,"""Julie Meystre""",102,80,176,170,102,80,169,175
https://zenodo.org/records/6645978,"""Romain Guiet""",1225,1011,1613,1513,1221,1007,1501,1599
https://zenodo.org/records/6554166,"""Laurent Thomas""",340,282,295,288,339,281,287,294
https://zenodo.org/records/6535296,"""Thomas Laurent""",205,168,267,249,205,168,247,265
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",490,325,597,579,479,322,576,594
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",193,167,955,894,189,164,888,946
https://zenodo.org/records/6139958,"""Romain Guiet""",474,341,1448,1315,467,334,1304,1437
https://zenodo.org/records/5996883,"""Laura Capolupo""",157,149,933,873,154,146,866,925
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",162,157,1049,1001,161,156,995,1042
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",94,94,626,586,65,65,441,478
https://zenodo.org/records/5101351,"""Romain Guiet""",793,573,483,436,793,573,436,483
https://zenodo.org/records/13642395,"""Cavanagh""",27,27,173,167,27,27,167,173
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",282,272,186,173,282,272,173,186
https://zenodo.org/records/12533989,"""j""",30,30,126,120,30,30,120,126
https://zenodo.org/records/11637422,"""IMCF""",83,83,144,136,83,83,136,144
https://zenodo.org/records/11234863,"""Garcia, Mario""",63,63,113,109,63,63,109,113
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1078,831,1825,1726,634,458,1214,1259
https://zenodo.org/records/6905931,"""Kunis""",310,301,196,190,308,299,184,190
https://zenodo.org/records/14197622,"""Stucchi, Marco""",129,129,94,86,129,129,86,94
https://zenodo.org/records/14234608,"""Moore, Josh""",222,179,228,220,222,179,220,228
https://zenodo.org/records/14235726,"""Stucchi, Marco""",60,60,89,82,60,60,82,89
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",272,248,418,406,272,248,406,418
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",30,30,136,132,30,30,132,136
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",36,36,135,128,36,36,128,135
https://zenodo.org/records/14268554,"""Marin, Zach""",23,23,127,122,23,23,122,127
https://zenodo.org/records/14418209,"""Haase, Robert""",538,453,705,667,335,292,277,289
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",166,153,359,347,166,153,347,359
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",819,750,440,416,819,750,416,440
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",667,549,832,775,667,549,775,832
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",690,587,548,523,690,587,523,548
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",104,104,152,143,104,104,143,152
https://zenodo.org/records/14626054,"""Haase, Robert""",1363,1131,971,916,1008,801,787,842
https://zenodo.org/records/7257808,"""Joachim Goedhart""",102,94,743,710,87,79,594,621
https://zenodo.org/records/4778265,"""Shanmugasundaram""",336,314,479,446,334,313,444,477
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",74,73,305,285,14,14,109,123
https://zenodo.org/records/14716546,"""Moore, Josh""",580,415,642,623,130,112,126,131
https://zenodo.org/records/14650434,"""Moore, Josh""",367,262,244,223,367,262,223,244
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",108,101,180,174,108,101,174,180
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",53,53,126,117,53,53,117,126
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1444,1377,1024,941,1444,1377,941,1024
https://zenodo.org/records/14692037,"""Haase, Robert""",1195,1111,374,364,551,506,157,159
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",173,155,172,167,173,155,167,172
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",64,64,201,192,64,64,192,201
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",107,107,149,142,107,107,142,149
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",71,69,288,262,61,59,179,188
https://zenodo.org/records/14845059,"""Moore, Josh""",580,415,642,623,450,303,497,511
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",879,753,688,669,879,753,669,688
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",158,148,171,167,158,148,167,171
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",94,94,626,586,29,29,142,144
