url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",87,79,60,57,87,79,57,60
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",157,127,210,191,157,127,191,210
https://zenodo.org/records/10839310,"""Stringari, Chiara""",817,559,548,507,817,559,507,548
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",93,80,126,121,93,80,121,126
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",76,68,110,104,76,68,104,110
https://zenodo.org/records/10679318,"""bugraoezdemir""",139,139,931,901,8,8,182,185
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2889,2600,4180,3711,624,545,1041,1129
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",69,62,80,76,69,62,76,80
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",191,182,122,116,189,180,113,119
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",279,261,429,376,278,260,376,429
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",208,204,1162,1005,44,44,115,119
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1045,962,1385,1272,218,185,388,415
https://zenodo.org/records/8372703,"""Martin Schätz""",378,326,669,632,256,211,234,251
https://zenodo.org/records/7919117,"""Romain""",69,67,98,93,69,67,93,98
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",324,289,513,463,83,76,144,159
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",670,573,754,608,670,573,606,751
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",67,65,207,185,67,65,185,207
https://zenodo.org/records/7215114,"""Martin Schätz""",43,42,171,154,43,42,153,169
https://zenodo.org/records/7209862,"""Robert Haase""",279,234,268,241,277,232,241,268
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1429,1216,901,857,1427,1215,853,896
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,205,191,21,21,93,100
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",19,19,127,111,19,19,111,127
https://zenodo.org/records/6834214,"""Waiger, Daniel""",55,49,102,95,54,48,95,102
https://zenodo.org/records/6646128,"""Julie Meystre""",63,41,117,111,63,41,110,116
https://zenodo.org/records/6645978,"""Romain Guiet""",979,775,1400,1312,975,771,1300,1386
https://zenodo.org/records/6554166,"""Laurent Thomas""",263,207,234,227,262,206,226,233
https://zenodo.org/records/6535296,"""Thomas Laurent""",170,134,214,196,170,134,194,212
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",288,229,478,467,277,226,464,475
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,751,697,90,75,691,742
https://zenodo.org/records/6139958,"""Romain Guiet""",384,257,1168,1086,377,250,1075,1157
https://zenodo.org/records/5996883,"""Laura Capolupo""",119,112,773,720,116,109,713,765
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",90,85,903,860,89,84,854,896
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",64,64,471,434,50,50,363,397
https://zenodo.org/records/5101351,"""Romain Guiet""",608,403,414,368,608,403,368,414
https://zenodo.org/records/13642395,"""Cavanagh""",18,18,118,112,18,18,112,118
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",177,172,123,113,177,172,113,123
https://zenodo.org/records/12533989,"""j""",21,21,79,73,21,21,73,79
https://zenodo.org/records/11637422,"""IMCF""",31,31,96,88,31,31,88,96
https://zenodo.org/records/11234863,"""Garcia, Mario""",23,23,70,66,23,23,66,70
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",976,738,1447,1350,556,387,859,902
https://zenodo.org/records/6905931,"""Kunis""",123,116,117,112,121,114,106,111
https://zenodo.org/records/14197622,"""Stucchi, Marco""",57,57,46,39,57,57,39,46
https://zenodo.org/records/14234608,"""Moore, Josh""",155,114,135,127,155,114,127,135
https://zenodo.org/records/14235726,"""Stucchi, Marco""",24,24,51,44,24,24,44,51
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",181,159,324,313,181,159,313,324
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",12,12,71,67,12,12,67,71
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",18,18,85,79,18,18,79,85
https://zenodo.org/records/14268554,"""Marin, Zach""",9,9,78,73,9,9,73,78
https://zenodo.org/records/14418209,"""Haase, Robert""",403,331,586,553,221,190,175,182
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",137,127,291,280,137,127,280,291
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",484,437,314,292,484,437,292,314
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",511,417,676,626,511,417,626,676
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",518,419,437,412,518,419,412,437
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",41,41,103,97,41,41,97,103
https://zenodo.org/records/14626054,"""Haase, Robert""",1043,812,715,661,844,638,594,648
https://zenodo.org/records/7257808,"""Joachim Goedhart""",89,84,652,622,74,69,515,539
https://zenodo.org/records/4778265,"""Shanmugasundaram""",285,263,395,362,283,262,360,393
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",33,33,150,134,8,8,53,67
https://zenodo.org/records/14716546,"""Moore, Josh""",468,306,519,502,121,103,85,90
https://zenodo.org/records/14650434,"""Moore, Josh""",306,206,180,159,306,206,159,180
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",79,74,113,107,79,74,107,113
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",18,18,79,71,18,18,71,79
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",655,614,863,781,655,614,781,863
https://zenodo.org/records/14692037,"""Haase, Robert""",667,596,212,203,256,214,98,100
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",138,121,100,95,138,121,95,100
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",48,48,100,95,48,48,95,100
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",68,68,83,77,68,68,77,83
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",39,37,114,106,39,37,106,114
https://zenodo.org/records/14845059,"""Moore, Josh""",468,306,519,502,347,203,417,429
