url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",291,263,529,507,288,260,505,527
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",55,43,110,106,55,43,106,110
https://zenodo.org/records/11396199,"""Voigt, Pia""",61,56,112,109,61,56,109,112
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",253,228,463,418,132,121,173,181
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",352,317,521,491,175,156,198,209
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",284,249,370,341,116,104,130,142
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1767,1476,2126,1804,1716,1441,1662,1955
https://zenodo.org/records/12623730,"""Haase, Robert""",1613,1472,1257,1197,784,688,298,321
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",1777,1533,1749,1612,1777,1533,1612,1749
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1426,1172,3911,3618,1426,1172,3618,3911
https://zenodo.org/record/7018929,"""Kunis, Susanne""",42,31,130,123,42,31,121,128
https://zenodo.org/records/8329306,"""Kunis, Susanne""",79,65,93,89,76,62,86,90
https://zenodo.org/records/10008464,"""Moore, Josh""",102,67,133,128,102,67,128,133
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",5,5,148,129,3,3,101,107
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",48,36,100,93,48,36,93,100
https://zenodo.org/records/8329305,"""Kunis, Susanne""",79,65,93,89,76,62,86,90
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",109,62,84,76,107,61,75,83
https://zenodo.org/records/8414318,"""Massei, Riccardo""",39,31,58,52,31,25,45,49
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",83,61,119,106,83,61,106,119
https://zenodo.org/records/10939519,"""Schmidt, Christian""",46,38,44,40,46,38,40,44
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",72,55,95,92,72,55,92,95
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",504,380,989,911,504,380,911,989
https://zenodo.org/records/11318151,"""Moore, Josh""",21,16,50,47,21,16,47,50
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",683,529,917,846,683,529,846,917
https://zenodo.org/records/13379394,"""Haase, Robert""",432,326,348,323,411,309,292,315
https://zenodo.org/records/13371196,"""Haase, Robert""",495,352,364,305,299,211,163,193
https://zenodo.org/records/13506641,"""Haase, Robert""",198,167,218,206,141,120,122,126
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",304,268,176,164,304,268,164,176
