url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",304,273,544,518,301,270,516,542
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",152,129,184,173,93,71,147,157
https://zenodo.org/records/11396199,"""Voigt, Pia""",96,86,147,139,96,86,139,147
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",275,246,491,442,154,139,193,205
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",372,334,554,519,191,169,221,237
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",309,271,404,369,134,119,154,172
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1829,1522,2186,1857,1778,1487,1707,2007
https://zenodo.org/records/12623730,"""Haase, Robert""",3195,2866,1513,1433,1995,1714,458,500
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",2964,2497,3131,2859,2964,2497,2859,3131
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1590,1315,4129,3817,1590,1315,3817,4129
https://zenodo.org/record/7018929,"""Kunis, Susanne""",75,51,179,163,75,51,161,177
https://zenodo.org/records/8329306,"""Kunis, Susanne""",117,94,133,118,114,91,115,130
https://zenodo.org/records/10008464,"""Moore, Josh""",127,85,177,155,127,85,155,177
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",10,10,225,197,8,8,162,177
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",71,57,154,138,71,57,138,154
https://zenodo.org/records/8329305,"""Kunis, Susanne""",117,94,133,118,114,91,115,130
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",140,83,117,104,138,82,103,116
https://zenodo.org/records/8414318,"""Massei, Riccardo""",59,50,92,81,51,44,74,83
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",108,83,184,158,108,83,158,184
https://zenodo.org/records/10939519,"""Schmidt, Christian""",65,53,77,64,65,53,64,77
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",99,68,136,122,99,68,122,136
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",683,519,1256,1163,683,519,1163,1256
https://zenodo.org/records/11318151,"""Moore, Josh""",30,25,76,70,30,25,70,76
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1474,1176,1645,1499,1474,1176,1499,1645
https://zenodo.org/records/13379394,"""Haase, Robert""",694,543,574,534,602,471,453,486
https://zenodo.org/records/13371196,"""Haase, Robert""",688,522,523,458,445,342,281,317
https://zenodo.org/records/13506641,"""Haase, Robert""",282,249,336,317,157,136,145,152
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",495,437,282,260,495,437,260,282
https://zenodo.org/records/13908480,"""Massei, Riccardo""",37,34,107,90,37,34,90,107
https://zenodo.org/records/13908108,"""Haase, Robert""",504,382,426,373,420,316,304,352
https://zenodo.org/records/13928832,"""Haase, Robert""",321,258,439,385,190,149,241,277
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",446,366,532,487,446,366,487,532
https://zenodo.org/records/14001044,"""Haase, Robert""",587,454,360,313,587,454,313,360
https://zenodo.org/records/14001388,"""Moore, Josh""",61,44,105,96,61,44,96,105
https://zenodo.org/records/13831274,"""Moore, Josh""",58,39,138,126,51,36,101,111
https://zenodo.org/records/13991322,"""Moore, Josh""",311,291,124,115,201,192,57,65
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",55,44,85,72,55,44,72,85
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1514,1218,2286,2124,1514,1218,2124,2286
https://zenodo.org/records/14030307,"""Haase, Robert""",11,7,49,41,11,7,41,49
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",106,98,379,232,37,36,163,177
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",356,304,217,199,218,184,126,136
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",542,539,132,123,542,539,123,132
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1105,735,2001,1887,120,113,317,334
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",4,4,53,43,4,4,43,53
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",1778,1398,2029,1908,1377,1066,1417,1511
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",181,96,463,427,180,95,424,460
https://zenodo.org/records/8314968,"""Wendt Jens""",157,137,158,144,156,136,144,158
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",300,240,643,612,300,240,612,643
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1236,1112,1072,996,1235,1111,991,1065
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",87,70,120,107,87,70,107,120
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",466,363,692,568,466,363,568,692
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",356,304,217,199,138,120,73,81
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",73,50,90,73,73,50,73,90
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",12,12,55,50,12,12,50,55
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",75,58,115,107,75,58,107,115
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",42,31,50,45,42,31,45,50
https://zenodo.org/records/13640979,"""Haase, Robert""",282,249,336,317,84,79,118,124
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",73,56,117,110,50,41,84,89
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",141,99,193,164,141,99,164,193
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",65,57,117,110,65,57,110,117
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",267,219,203,198,267,219,198,203
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",71,57,154,138,71,57,138,154
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,51,46,3,2,46,51
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",99,68,136,122,99,68,122,136
https://zenodo.org/records/10939520,"""Schmidt, Christian""",65,53,77,64,65,53,64,77
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",289,238,257,236,289,238,236,257
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",130,97,176,158,130,97,158,176
https://zenodo.org/records/10793700,"""Massei, Riccardo""",50,49,183,165,50,49,165,183
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",108,83,184,158,108,83,158,184
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",16,16,110,91,16,16,91,110
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",97,77,86,74,97,77,74,86
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",95,67,143,125,95,67,125,143
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",20,20,142,112,20,20,112,142
https://zenodo.org/records/14168603,"""Gerlach, Michael""",33,30,33,31,33,30,31,33
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",32,28,49,46,32,28,46,49
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",19,19,48,46,19,19,46,48
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",29,29,95,88,24,24,64,67
https://zenodo.org/records/13683167,"""Gerlach, Michael""",174,61,81,72,174,61,72,81
https://zenodo.org/records/13736218,"""Gerlach, Michael""",35,17,36,27,35,17,27,36
https://zenodo.org/records/13736240,"""Gerlach, Michael""",69,27,39,32,69,27,32,39
https://zenodo.org/records/13682928,"""Gerlach, Michael""",107,40,63,53,107,40,53,63
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",86,62,104,89,86,62,89,104
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",406,280,413,352,231,173,177,208
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",23,23,96,84,23,23,84,96
https://zenodo.org/records/7944877,"""Gerlach, Michael""",3,3,32,30,3,3,30,32
https://zenodo.org/records/7963006,"""Gerlach, Michael""",6,6,31,29,6,6,29,31
https://zenodo.org/records/7945018,"""Gerlach, Michael""",4,4,28,28,4,4,28,28
https://zenodo.org/records/12166710,"""Gerlach, Michael""",51,48,146,132,51,48,132,146
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",21,20,38,36,21,20,36,38
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",88,65,136,120,88,65,120,136
https://zenodo.org/records/10839310,"""Stringari, Chiara""",597,398,439,409,597,398,409,439
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",56,46,85,82,56,46,82,85
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",60,53,79,74,60,53,74,79
https://zenodo.org/records/10679318,"""bugraoezdemir""",64,64,793,764,3,3,129,131
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2565,2294,3839,3376,501,436,849,934
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",35,28,50,47,35,28,47,50
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",99,94,86,82,97,92,79,83
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",218,202,370,319,217,201,319,370
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",105,102,950,806,38,38,91,94
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",302,225,1079,983,132,99,303,323
https://zenodo.org/records/8372703,"""Martin Schätz""",277,238,591,559,169,135,175,187
https://zenodo.org/records/7919117,"""Romain""",27,25,66,63,27,25,63,66
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",197,166,343,302,48,42,92,102
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",390,293,683,558,390,293,556,680
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",40,38,164,143,40,38,143,164
https://zenodo.org/records/7215114,"""Martin Schätz and Schätz, Martin""",18,17,124,111,18,17,110,122
https://zenodo.org/records/7209862,"""Robert Haase""",190,174,207,194,188,172,194,207
https://zenodo.org/records/7015307,"""Sebastian Rhode""",870,659,726,694,868,658,690,721
https://zenodo.org/records/6991106,"""Schätz, Martin""",13,13,162,150,7,7,59,64
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",5,5,102,88,5,5,88,102
https://zenodo.org/records/6834214,"""Waiger, Daniel""",44,38,83,77,43,37,77,83
https://zenodo.org/records/6646128,"""Julie Meystre""",17,17,83,78,17,17,77,82
https://zenodo.org/records/6645978,"""Romain Guiet""",663,472,1132,1065,659,468,1053,1118
https://zenodo.org/records/6554166,"""Laurent Thomas""",193,147,190,184,192,146,183,189
https://zenodo.org/records/6535296,"""Thomas Laurent""",106,85,168,158,106,85,156,166
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",208,161,390,382,197,158,379,387
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",85,69,708,655,81,66,649,699
https://zenodo.org/records/6139958,"""Romain Guiet""",327,200,975,905,320,193,894,964
https://zenodo.org/records/5996883,"""Laura Capolupo""",107,100,722,671,104,97,664,714
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",74,70,789,752,73,69,746,782
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",47,47,371,342,39,39,307,334
https://zenodo.org/records/5101351,"""Romain Guiet""",398,218,344,301,398,218,301,344
https://zenodo.org/records/13642395,"""Cavanagh""",7,7,86,83,7,7,83,86
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",89,85,88,81,89,85,81,88
https://zenodo.org/records/12533989,"""j""",6,6,51,49,6,6,49,51
https://zenodo.org/records/11637422,"""IMCF""",24,24,75,68,24,24,68,75
https://zenodo.org/records/11234863,"""Garcia, Mario""",12,12,53,50,12,12,50,53
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",760,589,987,901,378,272,445,478
https://zenodo.org/records/6905931,"""Kunis""",68,65,81,79,66,63,73,75
https://zenodo.org/records/14197622,"""Stucchi, Marco""",10,10,24,18,10,10,18,24
https://zenodo.org/records/14234608,"""Moore, Josh""",65,41,69,65,65,41,65,69
https://zenodo.org/records/14235726,"""Stucchi, Marco""",8,8,25,20,8,8,20,25
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",128,109,260,249,128,109,249,260
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",2,2,45,41,2,2,41,45
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",3,3,42,42,3,3,42,42
https://zenodo.org/records/14268554,"""Marin, Zach""",5,5,46,44,5,5,44,46
https://zenodo.org/records/14418209,"""Haase, Robert""",58,45,67,61,51,39,55,60
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",79,76,73,68,79,76,68,73
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",207,181,148,135,207,181,135,148
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",280,235,443,410,280,235,410,443
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",194,147,146,132,194,147,132,146
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",28,28,78,73,28,28,73,78
https://zenodo.org/records/14626054,"""Haase, Robert""",357,253,307,276,296,194,231,262
https://zenodo.org/records/7257808,"""Joachim Goedhart""",66,62,537,510,53,49,409,430
https://zenodo.org/records/4778265,"""Shanmugasundaram""",246,225,358,325,244,224,323,356
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",4,4,57,45,2,2,29,41
https://zenodo.org/records/14716546,"""Moore, Josh""",136,112,106,99,87,72,69,73
https://zenodo.org/records/14650434,"""Moore, Josh""",227,139,139,124,227,139,124,139
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",24,21,43,40,24,21,40,43
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",6,6,40,34,6,6,34,40
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",223,192,690,615,223,192,615,690
https://zenodo.org/records/14692037,"""Haase, Robert""",188,162,119,113,103,88,76,78
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",69,58,55,53,69,58,53,55
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",27,27,46,44,27,27,44,46
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",39,39,49,44,39,39,44,49
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",20,18,64,57,20,18,57,64
https://zenodo.org/records/14845059,"""Moore, Josh""",136,112,106,99,49,40,30,33
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",152,138,64,59,152,138,59,64
