url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",320,298,556,401,60,59,232,250
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",935,820,483,448,377,329,267,283
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1113,1109,222,202,1113,1109,202,222
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1464,1064,2360,2216,215,200,427,455
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",20,18,112,91,20,18,91,112
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",3277,2711,2855,2681,2554,2066,2075,2220
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",231,145,530,488,230,144,485,527
https://zenodo.org/records/8314968,"""Wendt Jens""",234,214,214,196,233,213,196,214
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1355,1113,1498,1400,831,658,1056,1125
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1448,1321,1170,1088,1447,1320,1083,1163
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",135,113,200,181,135,113,181,200
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",647,520,1160,1012,647,520,1012,1160
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",935,820,483,448,558,491,181,200
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",108,80,138,117,108,80,117,138
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",21,21,105,97,21,21,97,105
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",130,108,213,201,130,108,201,213
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",66,50,93,82,66,50,82,93
https://zenodo.org/records/13640979,"""Haase, Robert""",456,411,497,465,164,154,186,199
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",201,176,194,179,162,145,145,158
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",216,164,289,252,216,164,252,289
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",104,93,188,178,104,93,178,188
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",581,490,360,338,581,490,338,360
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",172,141,277,252,172,141,252,277
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,99,89,3,2,89,99
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",156,111,217,192,156,111,192,217
https://zenodo.org/records/10939520,"""Schmidt, Christian""",103,91,138,116,103,91,116,138
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",538,476,350,315,538,476,315,350
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",194,150,234,211,194,150,211,234
https://zenodo.org/records/10793700,"""Massei, Riccardo""",92,91,290,255,92,91,255,290
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",151,126,254,222,151,126,222,254
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",39,37,174,148,39,37,148,174
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",184,158,143,130,184,158,130,143
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",127,97,176,157,127,97,157,176
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",73,73,202,168,73,73,168,202
https://zenodo.org/records/14168603,"""Gerlach, Michael""",93,87,82,75,93,87,75,82
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",71,62,92,87,71,62,87,92
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",50,49,97,92,50,49,92,97
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",62,61,144,134,49,48,102,108
https://zenodo.org/records/13683167,"""Gerlach, Michael""",273,91,128,116,273,91,116,128
https://zenodo.org/records/13736218,"""Gerlach, Michael""",126,49,90,79,126,49,79,90
https://zenodo.org/records/13736240,"""Gerlach, Michael""",84,38,73,66,84,38,66,73
https://zenodo.org/records/13682928,"""Gerlach, Michael""",448,78,104,92,448,78,92,104
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",176,135,196,173,176,135,173,196
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",480,330,514,439,304,222,241,284
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",42,42,155,136,42,42,136,155
https://zenodo.org/records/7944877,"""Gerlach, Michael""",99,99,67,63,99,99,63,67
https://zenodo.org/records/7963020,"""Gerlach, Michael""",20,20,69,67,20,20,67,69
https://zenodo.org/records/7963006,"""Gerlach, Michael""",21,21,57,53,21,21,53,57
https://zenodo.org/records/7945018,"""Gerlach, Michael""",15,15,50,49,15,15,49,50
https://zenodo.org/records/12166710,"""Gerlach, Michael""",89,83,227,210,89,83,210,227
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",87,79,62,59,87,79,59,62
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",160,130,214,195,160,130,195,214
https://zenodo.org/records/10839310,"""Stringari, Chiara""",825,565,553,512,825,565,512,553
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",93,80,128,123,93,80,123,128
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",78,70,113,107,78,70,107,113
https://zenodo.org/records/10679318,"""bugraoezdemir""",141,141,934,904,8,8,185,188
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2905,2616,4198,3729,632,553,1049,1137
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",69,62,81,77,69,62,77,81
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",198,189,125,119,196,187,116,122
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",292,274,435,382,291,273,382,435
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",213,208,1170,1012,44,44,116,120
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1049,966,1403,1290,218,185,394,421
https://zenodo.org/records/8372703,"""Martin Schätz""",381,329,676,639,257,212,239,256
https://zenodo.org/records/7919117,"""Romain""",73,71,102,97,73,71,97,102
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",324,289,518,468,83,76,146,161
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",730,633,757,611,730,633,609,754
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",67,65,209,187,67,65,187,209
https://zenodo.org/records/7215114,"""Martin Schätz""",45,44,175,158,45,44,157,173
https://zenodo.org/records/7209862,"""Robert Haase""",282,237,270,243,280,235,243,270
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1504,1290,914,870,1502,1289,866,909
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,207,193,21,21,94,101
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",20,20,129,113,20,20,113,129
https://zenodo.org/records/6834214,"""Waiger, Daniel""",58,52,105,98,57,51,98,105
https://zenodo.org/records/6646128,"""Julie Meystre""",63,41,119,113,63,41,112,118
https://zenodo.org/records/6645978,"""Romain Guiet""",1011,807,1413,1325,1007,803,1313,1399
https://zenodo.org/records/6554166,"""Laurent Thomas""",270,214,239,232,269,213,231,238
https://zenodo.org/records/6535296,"""Thomas Laurent""",173,136,217,199,173,136,197,215
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",389,240,491,479,378,237,476,488
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",97,81,779,725,93,78,719,770
https://zenodo.org/records/6139958,"""Romain Guiet""",387,260,1182,1100,380,253,1089,1171
https://zenodo.org/records/5996883,"""Laura Capolupo""",120,113,781,727,117,110,720,773
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",91,86,911,868,90,85,862,904
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",66,66,478,441,52,52,369,403
https://zenodo.org/records/5101351,"""Romain Guiet""",625,420,420,374,625,420,374,420
https://zenodo.org/records/13642395,"""Cavanagh""",18,18,119,113,18,18,113,119
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",179,174,127,117,179,174,117,127
https://zenodo.org/records/12533989,"""j""",21,21,83,77,21,21,77,83
https://zenodo.org/records/11637422,"""IMCF""",31,31,97,89,31,31,89,97
https://zenodo.org/records/11234863,"""Garcia, Mario""",24,24,72,68,24,24,68,72
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",980,742,1470,1373,560,391,880,923
https://zenodo.org/records/6905931,"""Kunis""",127,120,125,119,125,118,113,119
https://zenodo.org/records/14197622,"""Stucchi, Marco""",57,57,49,42,57,57,42,49
https://zenodo.org/records/14234608,"""Moore, Josh""",158,117,141,133,158,117,133,141
https://zenodo.org/records/14235726,"""Stucchi, Marco""",24,24,53,46,24,24,46,53
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",190,168,330,319,190,168,319,330
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",12,12,73,69,12,12,69,73
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",19,19,87,80,19,19,80,87
https://zenodo.org/records/14268554,"""Marin, Zach""",9,9,81,76,9,9,76,81
https://zenodo.org/records/14418209,"""Haase, Robert""",407,335,594,561,224,193,182,189
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",142,132,294,283,142,132,283,294
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",518,470,321,299,518,470,299,321
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",526,428,689,638,526,428,638,689
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",542,442,447,422,542,442,422,447
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",41,41,106,100,41,41,100,106
https://zenodo.org/records/14626054,"""Haase, Robert""",1058,827,724,670,851,645,602,656
https://zenodo.org/records/7257808,"""Joachim Goedhart""",89,84,654,624,74,69,517,541
https://zenodo.org/records/4778265,"""Shanmugasundaram""",285,263,401,368,283,262,366,399
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",34,34,159,143,9,9,56,70
https://zenodo.org/records/14716546,"""Moore, Josh""",475,313,525,508,123,105,87,92
https://zenodo.org/records/14650434,"""Moore, Josh""",318,216,182,161,318,216,161,182
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",81,76,116,110,81,76,110,116
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",18,18,80,72,18,18,72,80
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",709,665,879,797,709,665,797,879
https://zenodo.org/records/14692037,"""Haase, Robert""",697,625,222,213,264,222,100,102
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",145,128,102,97,145,128,97,102
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",48,48,103,98,48,48,98,103
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",70,70,85,79,70,70,79,85
