url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",380,310,614,562,374,304,557,609
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",252,206,967,883,249,203,854,938
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",39,39,243,205,39,39,204,242
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",604,542,406,371,604,542,371,406
https://zenodo.org/records/10793699,"""Massei, Riccardo""",109,108,347,311,109,108,311,347
https://zenodo.org/records/11265038,"""Pape, Constantin""",360,334,155,138,360,334,138,155
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",101,76,210,192,101,76,192,210
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",119,94,198,175,119,94,175,198
https://zenodo.org/records/10816895,"""Haase, Robert""",432,400,255,235,432,400,235,255
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",372,336,650,618,369,333,616,648
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",290,246,372,353,133,110,233,247
https://zenodo.org/records/11396199,"""Voigt, Pia""",275,263,235,224,275,263,224,235
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",306,277,699,647,185,170,323,338
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",436,395,674,636,240,215,297,316
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",400,362,632,593,174,159,269,291
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2079,1723,2490,2135,2028,1688,1965,2291
https://zenodo.org/records/12623730,"""Haase, Robert""",9888,9429,2327,2237,5634,5236,889,937
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4926,4169,4316,3994,4926,4169,3994,4316
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1846,1559,4337,4017,1846,1559,4017,4337
https://zenodo.org/record/7018929,"""Kunis, Susanne""",139,91,292,268,139,91,266,290
https://zenodo.org/records/8329306,"""Kunis, Susanne""",245,209,292,262,242,206,259,289
https://zenodo.org/records/10008464,"""Moore, Josh""",430,338,496,447,222,189,209,228
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",230,204,221,206,228,202,204,219
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",64,64,461,427,57,57,378,399
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",191,159,329,303,191,159,303,329
https://zenodo.org/records/8329305,"""Kunis, Susanne""",245,209,292,262,242,206,259,289
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",223,153,233,217,221,152,216,232
https://zenodo.org/records/8414318,"""Massei, Riccardo""",115,105,177,165,107,99,158,168
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",161,136,281,249,161,136,249,281
https://zenodo.org/records/10939519,"""Schmidt, Christian""",111,99,175,153,111,99,153,175
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",162,117,277,252,162,117,252,277
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1231,942,1890,1775,1231,942,1775,1890
https://zenodo.org/records/11318151,"""Moore, Josh""",79,65,143,128,79,65,128,143
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2594,2099,2589,2355,2541,2053,2318,2549
https://zenodo.org/records/13379394,"""Haase, Robert""",1168,974,954,898,924,756,739,788
https://zenodo.org/records/13371196,"""Haase, Robert""",1113,932,919,846,770,654,590,634
https://zenodo.org/records/13506641,"""Haase, Robert""",487,442,576,541,236,212,219,231
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1733,1623,553,510,1733,1623,510,553
https://zenodo.org/records/13908480,"""Massei, Riccardo""",112,106,256,223,112,106,223,256
https://zenodo.org/records/13908108,"""Haase, Robert""",932,771,1089,1029,797,656,894,949
https://zenodo.org/records/13928832,"""Haase, Robert""",607,521,898,812,280,227,391,442
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",515,428,777,727,515,428,727,777
https://zenodo.org/records/14001044,"""Haase, Robert""",750,601,479,423,750,601,423,479
https://zenodo.org/records/14001388,"""Moore, Josh""",93,72,172,159,93,72,159,172
https://zenodo.org/records/13831274,"""Moore, Josh""",133,106,236,220,104,81,185,199
https://zenodo.org/records/13991322,"""Moore, Josh""",408,382,224,210,264,249,134,147
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",101,87,163,146,101,87,146,163
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1777,1434,2603,2417,1777,1434,2417,2603
https://zenodo.org/records/14030307,"""Haase, Robert""",17,13,115,100,17,13,100,115
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",367,341,680,525,81,80,298,316
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1066,946,540,503,398,350,285,301
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1708,1704,241,218,1708,1704,218,241
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1627,1196,2533,2379,261,244,493,524
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",35,32,163,142,35,32,142,163
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4360,3725,3204,3007,3195,2673,2347,2511
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",253,166,577,533,252,165,530,574
https://zenodo.org/records/8314968,"""Wendt Jens""",263,243,246,228,262,242,228,246
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1586,1315,1788,1675,917,731,1180,1254
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2111,1981,1241,1152,2110,1980,1147,1234
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",145,123,233,214,145,123,214,233
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",673,543,1297,1146,673,543,1146,1297
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1066,946,540,503,668,596,218,239
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",112,84,168,147,112,84,147,168
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",54,54,148,140,54,54,140,148
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",146,124,251,239,146,124,239,251
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",79,63,121,110,79,63,110,121
https://zenodo.org/records/13640979,"""Haase, Robert""",487,442,576,541,178,168,248,263
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",239,213,244,229,186,169,182,195
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",232,180,331,294,232,180,294,331
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",112,101,224,213,112,101,213,224
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",631,536,416,391,631,536,391,416
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",191,159,329,303,191,159,303,329
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",4,3,130,119,4,3,119,130
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",162,117,277,252,162,117,252,277
https://zenodo.org/records/10939520,"""Schmidt, Christian""",111,99,175,153,111,99,153,175
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",604,542,406,371,604,542,371,406
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",203,157,280,255,203,157,255,280
https://zenodo.org/records/10793700,"""Massei, Riccardo""",109,108,347,311,109,108,311,347
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",161,136,281,249,161,136,249,281
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",45,43,212,186,45,43,186,212
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",200,174,174,161,200,174,161,174
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",139,109,203,184,139,109,184,203
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",83,83,239,205,83,83,205,239
https://zenodo.org/records/14168603,"""Gerlach, Michael""",123,117,110,103,123,117,103,110
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",82,73,120,115,82,73,115,120
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",60,58,133,126,60,58,126,133
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",79,78,180,170,65,64,135,141
https://zenodo.org/records/13683167,"""Gerlach, Michael""",280,98,155,143,280,98,143,155
https://zenodo.org/records/13736218,"""Gerlach, Michael""",142,59,127,116,142,59,116,127
https://zenodo.org/records/13736240,"""Gerlach, Michael""",93,45,101,94,93,45,94,101
https://zenodo.org/records/13682928,"""Gerlach, Michael""",454,82,137,125,454,82,125,137
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",198,155,250,224,198,155,224,250
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",497,345,568,491,321,237,279,324
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",46,45,193,172,46,45,172,193
https://zenodo.org/records/7944877,"""Gerlach, Michael""",121,121,95,91,121,121,91,95
https://zenodo.org/records/7963020,"""Gerlach, Michael""",30,30,94,92,30,30,92,94
https://zenodo.org/records/7963006,"""Gerlach, Michael""",35,35,82,78,35,35,78,82
https://zenodo.org/records/7945018,"""Gerlach, Michael""",25,25,75,74,25,25,74,75
https://zenodo.org/records/12166710,"""Gerlach, Michael""",95,89,266,249,95,89,249,266
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,88,85,91,83,85,88
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",183,153,259,240,183,153,240,259
https://zenodo.org/records/10839310,"""Stringari, Chiara""",872,609,607,566,872,609,566,607
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",103,90,158,153,103,90,153,158
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",96,88,140,134,96,88,134,140
https://zenodo.org/records/10679318,"""bugraoezdemir""",233,233,1130,1100,11,11,250,253
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2990,2699,4565,4096,650,570,1258,1346
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",74,67,122,118,74,67,118,122
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",246,237,151,145,244,235,142,148
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",305,287,503,449,304,286,449,503
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",261,255,1331,1172,45,45,126,130
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1517,1434,1560,1443,276,243,434,464
https://zenodo.org/records/8372703,"""Martin Schätz""",419,367,725,687,289,244,280,297
https://zenodo.org/records/7919117,"""Romain""",108,106,137,132,108,106,132,137
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",376,341,610,559,101,94,177,192
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1428,1331,803,654,1428,1331,652,800
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",105,103,225,203,105,103,203,225
https://zenodo.org/records/7215114,"""Martin Schätz""",55,54,212,195,55,54,194,210
https://zenodo.org/records/7209862,"""Robert Haase""",305,254,306,274,303,252,274,306
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2302,2083,973,928,2300,2082,924,968
https://zenodo.org/records/6991106,"""Schätz, Martin""",39,39,278,264,24,24,155,162
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",27,27,167,151,27,27,151,167
https://zenodo.org/records/6834214,"""Waiger, Daniel""",69,63,134,127,68,62,127,134
https://zenodo.org/records/6646128,"""Julie Meystre""",82,60,154,148,82,60,147,153
https://zenodo.org/records/6645978,"""Romain Guiet""",1105,897,1495,1398,1101,893,1386,1481
https://zenodo.org/records/6554166,"""Laurent Thomas""",307,250,272,265,306,249,264,271
https://zenodo.org/records/6535296,"""Thomas Laurent""",182,145,248,230,182,145,228,246
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",421,271,545,531,410,268,528,542
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",157,131,862,801,153,128,795,853
https://zenodo.org/records/6139958,"""Romain Guiet""",416,286,1307,1180,409,279,1169,1296
https://zenodo.org/records/5996883,"""Laura Capolupo""",143,135,873,813,140,132,806,865
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",115,110,984,936,114,109,930,977
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",82,82,561,523,59,59,407,442
https://zenodo.org/records/5101351,"""Romain Guiet""",717,502,450,403,717,502,403,450
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,146,140,21,21,140,146
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",248,239,168,155,248,239,155,168
https://zenodo.org/records/12533989,"""j""",24,24,107,101,24,24,101,107
https://zenodo.org/records/11637422,"""IMCF""",52,52,126,118,52,52,118,126
https://zenodo.org/records/11234863,"""Garcia, Mario""",42,42,98,94,42,42,94,98
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1015,776,1629,1532,583,413,1027,1070
https://zenodo.org/records/6905931,"""Kunis""",182,174,170,164,180,172,158,164
https://zenodo.org/records/14197622,"""Stucchi, Marco""",76,76,75,68,76,76,68,75
https://zenodo.org/records/14234608,"""Moore, Josh""",182,140,188,180,182,140,180,188
https://zenodo.org/records/14235726,"""Stucchi, Marco""",36,36,72,65,36,36,65,72
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",225,203,372,361,225,203,361,372
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",20,20,105,101,20,20,101,105
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",26,26,114,107,26,26,107,114
https://zenodo.org/records/14268554,"""Marin, Zach""",13,13,108,103,13,13,103,108
https://zenodo.org/records/14418209,"""Haase, Robert""",449,374,653,616,257,224,231,242
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",151,141,324,313,151,141,313,324
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",646,587,383,360,646,587,360,383
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",593,488,777,723,593,488,723,777
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",612,511,506,481,612,511,481,506
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",66,66,133,125,66,66,125,133
https://zenodo.org/records/14626054,"""Haase, Robert""",1169,938,809,755,884,678,680,734
https://zenodo.org/records/7257808,"""Joachim Goedhart""",95,87,705,672,80,72,560,587
https://zenodo.org/records/4778265,"""Shanmugasundaram""",291,269,445,412,289,268,410,443
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",66,65,237,221,14,14,89,103
https://zenodo.org/records/14716546,"""Moore, Josh""",514,349,597,578,126,108,112,117
https://zenodo.org/records/14650434,"""Moore, Josh""",333,230,208,187,333,230,187,208
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",97,90,155,149,97,90,149,155
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",37,37,107,99,37,37,99,107
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",987,934,976,894,987,934,894,976
https://zenodo.org/records/14692037,"""Haase, Robert""",780,707,291,282,301,259,124,126
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",159,142,137,132,159,142,132,137
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",60,60,142,133,60,60,133,142
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",85,85,113,106,85,85,106,113
