url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",171,151,80,75,171,151,75,80
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",64,56,69,66,64,56,66,69
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",50,50,388,357,8,8,37,38
https://zenodo.org/records/14913673,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",115,111,981,837,16,15,77,137
https://zenodo.org/records/14893791,"""Romette, Louis""",7,7,35,32,7,7,32,35
https://zenodo.org/records/14053758,"""Haase, Robert""",167,129,274,253,167,129,253,274
https://zenodo.org/records/14043615,"""Haase, Robert""",356,273,320,284,296,229,248,277
https://zenodo.org/records/14937632,"""Schwarz, Michael""",3,3,18,14,3,3,14,18
https://zenodo.org/records/14933318,"""Rodriguez, Areli""",10,9,23,22,10,9,22,23
https://zenodo.org/records/14944040,"""Serrano-Solano, Beatriz and Kostrykin, Leonid and Fouilloux, Anne and Massei, Riccardo""",136,105,146,142,136,105,142,146
https://zenodo.org/records/15031842,"""Moore, Josh""",202,145,263,234,57,46,60,64
https://zenodo.org/records/15026373,"""Schmidt, Christian and Bortolomeazzi, Michele and Krooß, Ksenia and Mallm, Jan-Philipp and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",132,120,47,45,132,120,45,47
https://zenodo.org/records/14988921,"""Krooß, Ksenia and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Weidtkamp-Peters, Stefanie""",56,45,61,58,56,45,58,61
https://zenodo.org/records/14979253,"""Chiang Jurado, Diana and Massei, Riccardo and Videm, Pavankumar and Kumar, Anup and Fouilloux, Anne and Kostrykin, Leonid and Serrano-Solano, Beatriz and Grüning, Björn""",52,40,89,84,52,40,84,89
https://zenodo.org/records/14975462,"""Massei, Riccardo and Bernt, Matthias and Serrano-Solano, Beatriz and Lopez-Delisle, Lucille and Bumberger, Jan and Grüning, Björn and Kostrykin, Leonid""",43,31,59,55,43,31,55,59
https://zenodo.org/records/14909526,"""Massei, Riccardo and Berndt, Matthias and Lopez-Delisle, Lucille and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan""",138,128,411,262,93,85,79,209
https://zenodo.org/records/15001649,"""Dubrulle, Julien""",10,10,13,13,10,10,13,13
https://zenodo.org/records/14968770,"""Bohl, Jürgen""",437,95,10,9,437,95,9,10
https://zenodo.org/records/15083018,"""Moore, Josh and Kunis, Susanne""",53,35,12,11,53,35,11,12
https://zenodo.org/records/15047849,"""Massei, Riccardo and Bernt, Matthias and Kostrykin, Leonid and Bumberger, Jan""",13,10,15,14,13,10,14,15
https://zenodo.org/records/15065070,"""Bernard, Lars and Brück, Maike and Busse, Christian and Engel, Judith and Eufinger, Jan and Ewert, Frank and Fluck, Juliane and Förstner, Konrad and Fürst, Julia and Gauza, Holger and Getzlaff, Klaus and Glöckner, Frank Oliver and Hunold, Johannes and Koepler, Oliver and Krooß, Ksenia and Lindstädt, Birte and McHardy, Alice C. and Mehrtens, Hela and Rey-Mazon, Elena and Schmidt, Marcus and Schober, Isabel and Schröter, Annett and Stegle, Oliver and Steinbeck, Christoph and Steinhart, Feray and von Suchodoletz, Dirk and Weidtkamp-Peters, Stefanie and Wendt, Jens and Wetzker, Conni""",117,87,117,94,117,87,94,117
https://zenodo.org/records/15150937,"""Marin, Zach""",1,1,5,5,1,1,5,5
https://zenodo.org/records/15168241,"""Walther, Christa""",49,37,50,47,49,37,47,50
