url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",770,581,1377,1278,770,581,1278,1377
https://zenodo.org/records/11318151,"""Moore, Josh""",37,32,81,75,37,32,75,81
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1710,1362,1854,1682,1710,1362,1682,1854
https://zenodo.org/records/13379394,"""Haase, Robert""",802,636,659,613,677,534,512,551
https://zenodo.org/records/13371196,"""Haase, Robert""",753,583,585,518,502,396,337,375
https://zenodo.org/records/13506641,"""Haase, Robert""",303,268,370,347,165,143,158,166
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",570,508,315,291,570,508,291,315
https://zenodo.org/records/13908480,"""Massei, Riccardo""",62,59,136,113,62,59,113,136
https://zenodo.org/records/13908108,"""Haase, Robert""",559,429,508,453,472,360,381,431
https://zenodo.org/records/13928832,"""Haase, Robert""",383,303,531,452,221,170,275,321
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",458,375,552,506,458,375,506,552
https://zenodo.org/records/14001044,"""Haase, Robert""",618,482,380,331,618,482,331,380
https://zenodo.org/records/14001388,"""Moore, Josh""",69,50,116,106,69,50,106,116
https://zenodo.org/records/13831274,"""Moore, Josh""",68,47,151,137,60,43,111,123
https://zenodo.org/records/13991322,"""Moore, Josh""",320,296,136,126,209,196,65,74
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",55,44,93,78,55,44,78,93
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1597,1283,2380,2205,1597,1283,2205,2380
https://zenodo.org/records/14030307,"""Haase, Robert""",11,7,62,51,11,7,51,62
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",142,131,417,267,39,38,174,190
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",529,450,291,266,257,218,155,167
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",610,607,149,138,610,607,138,149
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1167,786,2079,1959,127,119,337,356
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",4,4,72,61,4,4,61,72
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",2107,1624,2190,2060,1617,1204,1531,1634
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",196,111,482,444,195,110,441,479
https://zenodo.org/records/8314968,"""Wendt Jens""",177,157,180,164,176,156,164,180
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",452,355,772,729,452,355,729,772
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1275,1151,1092,1014,1274,1150,1009,1085
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",96,79,151,136,96,79,136,151
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",542,427,818,685,542,427,685,818
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",529,450,291,266,272,232,111,124
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",87,61,107,88,87,61,88,107
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",15,15,68,62,15,15,62,68
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",82,65,133,124,82,65,124,133
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",48,35,62,55,48,35,55,62
https://zenodo.org/records/13640979,"""Haase, Robert""",303,268,370,347,94,88,134,143
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",86,66,142,132,61,49,106,114
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",165,115,218,185,165,115,185,218
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",77,68,138,130,77,68,130,138
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",322,261,242,233,322,261,233,242
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",93,75,193,174,93,75,174,193
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,67,60,3,2,60,67
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",112,80,152,135,112,80,135,152
https://zenodo.org/records/10939520,"""Schmidt, Christian""",76,64,94,79,76,64,79,94
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",350,295,290,262,350,295,262,290
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",135,102,190,171,135,102,171,190
https://zenodo.org/records/10793700,"""Massei, Riccardo""",61,60,215,190,61,60,190,215
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",114,89,198,170,114,89,170,198
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",17,17,128,108,17,17,108,128
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",124,103,103,91,124,103,91,103
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",96,68,153,135,96,68,135,153
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",21,21,151,121,21,21,121,151
https://zenodo.org/records/14168603,"""Gerlach, Michael""",52,46,49,44,52,46,44,49
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",37,33,59,56,37,33,56,59
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",25,25,61,59,25,25,59,61
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",30,30,103,96,25,25,71,74
https://zenodo.org/records/13683167,"""Gerlach, Michael""",202,68,90,80,202,68,80,90
https://zenodo.org/records/13736218,"""Gerlach, Michael""",57,31,45,36,57,31,36,45
https://zenodo.org/records/13736240,"""Gerlach, Michael""",78,32,49,42,78,32,42,49
https://zenodo.org/records/13682928,"""Gerlach, Michael""",408,56,73,63,408,56,63,73
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",94,67,116,100,94,67,100,116
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",409,282,425,364,234,175,184,215
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",24,24,105,92,24,24,92,105
https://zenodo.org/records/7944877,"""Gerlach, Michael""",3,3,42,40,3,3,40,42
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",488,411,1206,1106,171,138,359,382
https://zenodo.org/records/7919117,"""Romain""",41,39,73,70,41,39,70,73
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",207,176,360,319,53,47,107,117
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",393,296,701,573,393,296,571,698
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",43,41,175,154,43,41,154,175
https://zenodo.org/records/7215114,"""Martin Schätz""",20,19,138,123,20,19,122,136
https://zenodo.org/records/7209862,"""Robert Haase""",204,187,216,203,202,185,203,216
https://zenodo.org/records/7015307,"""Sebastian Rhode""",992,781,769,730,990,780,726,764
https://zenodo.org/records/6991106,"""Schätz, Martin""",18,18,174,161,10,10,67,73
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",8,8,112,97,8,8,97,112
https://zenodo.org/records/6834214,"""Waiger, Daniel""",47,41,86,80,46,40,80,86
https://zenodo.org/records/6646128,"""Julie Meystre""",17,17,88,83,17,17,82,87
https://zenodo.org/records/6645978,"""Romain Guiet""",691,500,1185,1116,687,496,1104,1171
https://zenodo.org/records/6554166,"""Laurent Thomas""",203,155,199,193,202,154,192,198
https://zenodo.org/records/6535296,"""Thomas Laurent""",113,90,176,164,113,90,162,174
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",219,171,404,396,208,168,393,401
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",87,71,717,664,83,68,658,708
https://zenodo.org/records/6139958,"""Romain Guiet""",331,204,1013,943,324,197,932,1002
https://zenodo.org/records/5996883,"""Laura Capolupo""",107,100,733,682,104,97,675,725
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",77,73,804,767,76,72,761,797
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",50,50,390,359,42,42,318,347
https://zenodo.org/records/5101351,"""Romain Guiet""",417,235,361,318,417,235,318,361
https://zenodo.org/records/13642395,"""Cavanagh""",9,9,87,84,9,9,84,87
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",101,97,95,88,101,97,88,95
https://zenodo.org/records/12533989,"""j""",8,8,56,53,8,8,53,56
https://zenodo.org/records/11637422,"""IMCF""",24,24,82,75,24,24,75,82
https://zenodo.org/records/11234863,"""Garcia, Mario""",18,18,58,55,18,18,55,58
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",820,621,1099,1009,428,295,545,582
https://zenodo.org/records/6905931,"""Kunis""",76,72,86,84,74,70,78,80
https://zenodo.org/records/14197622,"""Stucchi, Marco""",10,10,26,20,10,10,20,26
https://zenodo.org/records/14234608,"""Moore, Josh""",84,57,81,77,84,57,77,81
https://zenodo.org/records/14235726,"""Stucchi, Marco""",8,8,26,21,8,8,21,26
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",136,117,278,267,136,117,267,278
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",4,4,49,45,4,4,45,49
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",7,7,45,45,7,7,45,45
https://zenodo.org/records/14268554,"""Marin, Zach""",5,5,50,48,5,5,48,50
https://zenodo.org/records/14418209,"""Haase, Robert""",227,172,448,419,85,68,75,80
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",81,78,76,71,81,78,71,76
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",298,264,201,185,298,264,185,201
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",331,273,489,451,331,273,451,489
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",219,169,170,155,219,169,155,170
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",29,29,81,76,29,29,76,81
https://zenodo.org/records/14626054,"""Haase, Robert""",605,399,544,494,511,326,447,497
https://zenodo.org/records/7257808,"""Joachim Goedhart""",69,65,564,537,55,51,436,457
https://zenodo.org/records/4778265,"""Shanmugasundaram""",259,237,369,336,257,236,334,367
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",6,6,76,63,3,3,32,44
https://zenodo.org/records/14716546,"""Moore, Josh""",246,169,441,430,93,76,72,76
https://zenodo.org/records/14650434,"""Moore, Josh""",237,145,147,131,237,145,131,147
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",28,25,54,51,28,25,51,54
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",9,9,45,39,9,9,39,45
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",258,226,744,667,258,226,667,744
https://zenodo.org/records/14692037,"""Haase, Robert""",247,193,143,135,146,105,83,85
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",73,61,61,58,73,61,58,61
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",29,29,50,48,29,29,48,50
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",40,40,56,50,40,40,50,56
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",28,26,83,76,28,26,76,83
https://zenodo.org/records/14845059,"""Moore, Josh""",246,169,441,430,153,93,358,365
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",191,163,92,87,191,163,87,92
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",64,56,69,66,64,56,66,69
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",50,50,390,359,8,8,38,39
https://zenodo.org/records/14913673,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",124,120,993,849,18,17,83,143
https://zenodo.org/records/14893791,"""Romette, Louis""",9,9,37,34,9,9,34,37
https://zenodo.org/records/14053758,"""Haase, Robert""",173,132,278,256,173,132,256,278
https://zenodo.org/records/14043615,"""Haase, Robert""",363,279,322,286,301,233,250,279
https://zenodo.org/records/14937632,"""Schwarz, Michael""",4,4,21,17,4,4,17,21
https://zenodo.org/records/14933318,"""Rodriguez, Areli""",11,10,25,24,11,10,24,25
https://zenodo.org/records/14944040,"""Serrano-Solano, Beatriz and Kostrykin, Leonid and Fouilloux, Anne and Massei, Riccardo""",194,147,180,175,194,147,175,180
https://zenodo.org/records/15031842,"""Moore, Josh""",211,154,269,240,63,52,63,67
https://zenodo.org/records/15026373,"""Schmidt, Christian and Bortolomeazzi, Michele and Krooß, Ksenia and Mallm, Jan-Philipp and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",147,130,58,53,147,130,53,58
https://zenodo.org/records/14988921,"""Krooß, Ksenia and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Weidtkamp-Peters, Stefanie""",60,49,64,61,60,49,61,64
https://zenodo.org/records/14979253,"""Chiang Jurado, Diana and Massei, Riccardo and Videm, Pavankumar and Kumar, Anup and Fouilloux, Anne and Kostrykin, Leonid and Serrano-Solano, Beatriz and Grüning, Björn""",53,41,91,86,53,41,86,91
https://zenodo.org/records/14975462,"""Massei, Riccardo and Bernt, Matthias and Serrano-Solano, Beatriz and Lopez-Delisle, Lucille and Bumberger, Jan and Grüning, Björn and Kostrykin, Leonid""",46,33,65,61,46,33,61,65
https://zenodo.org/records/14909526,"""Massei, Riccardo and Berndt, Matthias and Lopez-Delisle, Lucille and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan""",142,131,417,267,97,88,81,212
https://zenodo.org/records/15001649,"""Dubrulle, Julien""",10,10,13,13,10,10,13,13
https://zenodo.org/records/14968770,"""Bohl, Jürgen""",439,96,10,9,439,96,9,10
https://zenodo.org/records/15083018,"""Moore, Josh and Kunis, Susanne""",76,42,22,18,76,42,18,22
https://zenodo.org/records/15047849,"""Massei, Riccardo and Bernt, Matthias and Kostrykin, Leonid and Bumberger, Jan""",17,14,18,17,17,14,17,18
