url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",156,140,69,64,156,140,64,69
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",58,51,64,61,58,51,61,64
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",47,47,377,348,8,8,34,35
https://zenodo.org/records/14913673,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",106,103,962,818,11,11,72,132
https://zenodo.org/records/14893791,"""Romette, Louis""",5,5,26,23,5,5,23,26
https://zenodo.org/records/14053758,"""Haase, Robert""",161,123,272,251,161,123,251,272
https://zenodo.org/records/14043615,"""Haase, Robert""",348,266,315,279,289,223,243,272
https://zenodo.org/records/14937632,"""Schwarz, Michael""",3,3,17,13,3,3,13,17
https://zenodo.org/records/14933318,"""Rodriguez, Areli""",8,8,19,18,8,8,18,19
https://zenodo.org/records/14944040,"""Serrano-Solano, Beatriz and Kostrykin, Leonid and Fouilloux, Anne and Massei, Riccardo""",91,68,93,89,91,68,89,93
