url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2957,2827,1307,1217,2956,2826,1212,1300
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",247,222,283,264,247,222,264,283
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",735,599,1599,1422,735,599,1422,1599
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1484,1324,695,650,1002,892,326,354
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",160,131,204,183,160,131,183,204
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",83,83,194,186,83,83,186,194
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",183,153,350,336,183,153,336,350
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",105,88,150,139,105,88,139,150
https://zenodo.org/records/13640979,"""Haase, Robert""",587,538,708,673,219,208,335,350
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",317,288,341,325,254,235,269,283
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",261,209,384,347,261,209,347,384
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",146,134,273,261,146,134,261,273
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",830,729,500,474,830,729,474,500
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",234,198,391,363,234,198,363,391
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",14,13,201,190,14,13,190,201
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",202,156,352,326,202,156,326,352
https://zenodo.org/records/10939520,"""Schmidt, Christian""",165,153,223,200,165,153,200,223
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",802,730,473,437,802,730,437,473
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",231,185,355,329,231,185,329,355
https://zenodo.org/records/10793700,"""Massei, Riccardo""",138,137,442,406,138,137,406,442
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",181,155,331,298,181,155,298,331
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",51,49,248,222,51,49,222,248
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",395,317,246,233,395,317,233,246
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",216,184,276,257,216,184,257,276
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",99,95,276,242,99,95,242,276
https://zenodo.org/records/14168603,"""Gerlach, Michael""",187,177,172,165,187,177,165,172
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",103,92,144,139,103,92,139,144
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",77,75,210,201,77,75,201,210
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",102,98,221,211,81,78,168,174
https://zenodo.org/records/13683167,"""Gerlach, Michael""",294,110,190,178,294,110,178,190
https://zenodo.org/records/13736218,"""Gerlach, Michael""",164,79,174,163,164,79,163,174
https://zenodo.org/records/13736240,"""Gerlach, Michael""",98,50,178,171,98,50,171,178
https://zenodo.org/records/13682928,"""Gerlach, Michael""",523,111,174,162,523,111,162,174
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",242,193,313,285,242,193,285,313
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",524,369,611,534,348,261,319,364
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",56,55,238,217,56,55,217,238
https://zenodo.org/records/7944877,"""Gerlach, Michael""",137,137,123,119,137,137,119,123
https://zenodo.org/records/7963020,"""Gerlach, Michael""",49,49,125,123,49,49,123,125
https://zenodo.org/records/7963006,"""Gerlach, Michael""",53,53,122,118,53,53,118,122
https://zenodo.org/records/7945018,"""Gerlach, Michael""",35,35,105,103,35,35,103,105
https://zenodo.org/records/12166710,"""Gerlach, Michael""",110,101,300,283,110,101,283,300
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",104,95,137,134,104,95,134,137
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",208,177,324,305,208,177,305,324
https://zenodo.org/records/10839310,"""Stringari, Chiara""",995,726,650,609,995,726,609,650
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",154,140,195,190,154,140,190,195
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",121,112,182,176,121,112,176,182
https://zenodo.org/records/10679318,"""bugraoezdemir""",312,312,1411,1381,26,26,346,349
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3200,2901,4948,4477,718,636,1440,1529
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",93,86,210,206,93,86,206,210
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",413,403,186,180,411,401,177,183
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",462,435,554,500,461,434,500,554
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",298,291,1538,1379,52,52,144,148
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1801,1678,1817,1699,338,286,481,511
https://zenodo.org/records/8372703,"""Martin Schätz""",465,408,773,735,335,285,321,338
https://zenodo.org/records/7919117,"""Romain""",156,146,226,221,156,146,221,226
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",484,441,711,659,120,113,208,223
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1966,1745,870,709,1966,1745,707,867
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",172,164,249,227,172,164,227,249
https://zenodo.org/records/7215114,"""Martin Schätz""",93,91,255,238,93,91,237,253
https://zenodo.org/records/7209862,"""Robert Haase""",342,287,367,331,340,285,331,367
https://zenodo.org/records/7015307,"""Sebastian Rhode""",3176,2944,1103,1051,3174,2943,1047,1098
https://zenodo.org/records/6991106,"""Schätz, Martin""",47,47,361,347,31,31,218,225
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",38,38,207,191,38,38,191,207
https://zenodo.org/records/6834214,"""Waiger, Daniel""",79,73,175,168,78,72,168,175
https://zenodo.org/records/6646128,"""Julie Meystre""",104,82,187,180,104,82,179,186
https://zenodo.org/records/6645978,"""Romain Guiet""",1243,1029,1658,1554,1239,1025,1542,1644
https://zenodo.org/records/6554166,"""Laurent Thomas""",345,287,307,300,344,286,299,306
https://zenodo.org/records/6535296,"""Thomas Laurent""",213,175,279,261,213,175,259,277
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",587,400,602,584,576,397,581,599
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",196,170,1006,944,192,167,938,997
https://zenodo.org/records/6139958,"""Romain Guiet""",492,358,1491,1356,485,351,1345,1480
https://zenodo.org/records/5996883,"""Laura Capolupo""",163,155,959,899,160,152,892,951
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",173,168,1085,1036,172,167,1030,1078
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",103,101,650,610,70,70,454,491
https://zenodo.org/records/5101351,"""Romain Guiet""",808,588,503,456,808,588,456,503
https://zenodo.org/records/13642395,"""Cavanagh""",27,27,182,176,27,27,176,182
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",294,284,200,187,294,284,187,200
https://zenodo.org/records/12533989,"""j""",35,34,151,145,35,34,145,151
https://zenodo.org/records/11637422,"""IMCF""",89,89,145,137,89,89,137,145
https://zenodo.org/records/11234863,"""Garcia, Mario""",65,65,124,120,65,65,120,124
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1103,853,1868,1767,652,474,1243,1290
https://zenodo.org/records/6905931,"""Kunis""",369,359,211,205,367,357,199,205
https://zenodo.org/records/14197622,"""Stucchi, Marco""",137,137,104,96,137,137,96,104
https://zenodo.org/records/14234608,"""Moore, Josh""",239,196,241,233,239,196,233,241
https://zenodo.org/records/14235726,"""Stucchi, Marco""",70,70,103,96,70,70,96,103
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",283,259,437,425,283,259,425,437
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",30,30,142,138,30,30,138,142
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",43,43,149,142,43,43,142,149
https://zenodo.org/records/14268554,"""Marin, Zach""",27,27,141,136,27,27,136,141
https://zenodo.org/records/14418209,"""Haase, Robert""",574,486,739,700,367,321,305,317
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",170,157,372,360,170,157,360,372
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",871,801,470,445,871,801,445,470
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",683,565,866,808,683,565,808,866
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",721,614,571,546,721,614,546,571
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",109,109,163,154,109,109,154,163
https://zenodo.org/records/14626054,"""Haase, Robert""",1461,1228,1008,953,1049,842,812,867
https://zenodo.org/records/7257808,"""Joachim Goedhart""",103,95,765,732,88,80,609,636
https://zenodo.org/records/4778265,"""Shanmugasundaram""",350,328,512,479,348,327,477,510
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",80,78,353,330,14,14,121,135
https://zenodo.org/records/14716546,"""Moore, Josh""",596,431,674,655,133,115,135,140
https://zenodo.org/records/14650434,"""Moore, Josh""",375,270,255,234,375,270,234,255
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",113,105,198,192,113,105,192,198
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",53,53,135,126,53,53,126,135
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1567,1500,1041,958,1567,1500,958,1041
https://zenodo.org/records/14692037,"""Haase, Robert""",1252,1167,409,399,584,539,168,170
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",181,163,182,177,181,163,177,182
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",67,67,214,205,67,67,205,214
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",115,115,161,154,115,115,154,161
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",89,78,330,301,63,61,192,203
https://zenodo.org/records/14845059,"""Moore, Josh""",596,431,674,655,463,316,520,534
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",907,780,714,695,907,780,695,714
