url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",765,693,461,425,765,693,425,461
https://zenodo.org/records/10793699,"""Massei, Riccardo""",134,133,428,392,134,133,392,428
https://zenodo.org/records/11265038,"""Pape, Constantin""",433,406,199,182,433,406,182,199
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",118,93,260,242,118,93,242,260
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",145,120,227,204,145,120,204,227
https://zenodo.org/records/10816895,"""Haase, Robert""",504,472,294,274,504,472,274,294
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",395,350,703,671,392,347,669,701
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",318,274,508,489,149,126,348,362
https://zenodo.org/records/11396199,"""Voigt, Pia""",311,299,261,250,311,299,250,261
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",321,291,787,735,200,184,373,388
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",495,445,773,734,264,233,324,343
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",438,399,788,746,182,167,315,337
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2169,1790,2604,2248,2118,1755,2072,2399
https://zenodo.org/records/12623730,"""Haase, Robert""",11013,10549,2755,2664,6567,6165,1106,1154
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",5447,4672,4759,4416,5447,4672,4416,4759
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1939,1650,4410,4086,1939,1650,4086,4410
https://zenodo.org/record/7018929,"""Kunis, Susanne""",150,101,322,298,150,101,296,320
https://zenodo.org/records/8329306,"""Kunis, Susanne""",299,261,350,320,296,258,317,347
https://zenodo.org/records/10008464,"""Moore, Josh""",508,410,608,559,278,243,290,309
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",275,248,250,235,273,246,233,248
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",75,75,592,557,63,63,502,524
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",227,192,384,357,227,192,357,384
https://zenodo.org/records/8329305,"""Kunis, Susanne""",299,261,350,320,296,258,317,347
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",317,243,281,265,315,242,264,280
https://zenodo.org/records/8414318,"""Massei, Riccardo""",139,128,219,207,131,122,200,210
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",180,154,321,288,180,154,288,321
https://zenodo.org/records/10939519,"""Schmidt, Christian""",153,141,215,192,153,141,192,215
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",190,144,335,309,190,144,309,335
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1375,1075,2033,1914,1375,1075,1914,2033
https://zenodo.org/records/11318151,"""Moore, Josh""",88,74,181,166,88,74,166,181
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",3000,2445,2991,2706,2652,2152,2443,2690
https://zenodo.org/records/13379394,"""Haase, Robert""",1258,1060,1131,1074,980,808,837,887
https://zenodo.org/records/13371196,"""Haase, Robert""",1309,1119,1073,999,934,809,702,747
https://zenodo.org/records/13506641,"""Haase, Robert""",570,521,694,659,278,251,250,262
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",2168,2013,639,595,2168,2013,595,639
https://zenodo.org/records/13908480,"""Massei, Riccardo""",143,137,299,266,143,137,266,299
https://zenodo.org/records/13908108,"""Haase, Robert""",1065,896,1261,1200,890,745,1021,1077
https://zenodo.org/records/13928832,"""Haase, Robert""",657,570,995,909,302,248,440,491
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",621,531,1006,955,621,531,955,1006
https://zenodo.org/records/14001044,"""Haase, Robert""",846,690,554,498,846,690,498,554
https://zenodo.org/records/14001388,"""Moore, Josh""",104,83,200,187,104,83,187,200
https://zenodo.org/records/13831274,"""Moore, Josh""",165,136,309,293,134,109,253,267
https://zenodo.org/records/13991322,"""Moore, Josh""",448,417,297,283,302,282,201,214
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",121,107,198,181,121,107,181,198
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1799,1455,2645,2459,1799,1455,2459,2645
https://zenodo.org/records/14030307,"""Haase, Robert""",27,23,140,125,27,23,125,140
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",589,553,886,731,118,117,423,441
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1440,1280,669,624,477,427,314,331
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2414,2376,270,247,2414,2376,247,270
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1727,1287,2672,2513,284,266,551,584
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",46,43,198,177,46,43,177,198
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",5399,4596,3694,3472,3909,3264,2682,2866
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",283,196,636,592,282,195,589,633
https://zenodo.org/records/8314968,"""Wendt Jens""",290,268,279,260,289,267,260,279
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1892,1578,2148,2025,1031,823,1337,1418
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2882,2752,1301,1211,2881,2751,1206,1294
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",240,216,273,254,240,216,254,273
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",727,592,1555,1382,727,592,1382,1555
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1440,1280,669,624,963,853,310,338
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",158,129,198,177,158,129,177,198
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",82,82,186,178,82,82,178,186
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",181,151,343,329,181,151,329,343
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",103,86,148,137,103,86,137,148
https://zenodo.org/records/13640979,"""Haase, Robert""",570,521,694,659,209,198,327,342
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",309,280,333,317,247,228,264,278
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",256,204,374,337,256,204,337,374
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",136,124,265,253,136,124,253,265
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",775,674,482,456,775,674,456,482
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",227,192,384,357,227,192,357,384
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",9,8,198,187,9,8,187,198
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",190,144,335,309,190,144,309,335
https://zenodo.org/records/10939520,"""Schmidt, Christian""",153,141,215,192,153,141,192,215
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",765,693,461,425,765,693,425,461
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",228,182,348,322,228,182,322,348
https://zenodo.org/records/10793700,"""Massei, Riccardo""",134,133,428,392,134,133,392,428
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",180,154,321,288,180,154,288,321
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",49,47,243,217,49,47,217,243
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",290,259,243,230,290,259,230,243
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",204,172,271,252,204,172,252,271
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",99,95,273,239,99,95,239,273
https://zenodo.org/records/14168603,"""Gerlach, Michael""",156,146,154,147,156,146,147,154
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",101,90,143,138,101,90,138,143
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",76,74,199,190,76,74,190,199
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",101,97,216,206,80,77,163,169
https://zenodo.org/records/13683167,"""Gerlach, Michael""",294,110,187,175,294,110,175,187
https://zenodo.org/records/13736218,"""Gerlach, Michael""",155,70,167,156,155,70,156,167
https://zenodo.org/records/13736240,"""Gerlach, Michael""",98,50,173,166,98,50,166,173
https://zenodo.org/records/13682928,"""Gerlach, Michael""",523,111,171,159,523,111,159,171
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",235,186,305,277,235,186,277,305
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",519,364,601,524,343,256,309,354
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",54,53,229,208,54,53,208,229
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",146,132,187,182,146,132,182,187
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",115,106,171,165,115,106,165,171
https://zenodo.org/records/10679318,"""bugraoezdemir""",267,267,1326,1296,17,17,291,294
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3153,2855,4901,4430,697,616,1416,1505
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",87,80,204,200,87,80,200,204
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",375,365,179,173,373,363,170,176
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",451,424,543,489,450,423,489,543
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",297,290,1506,1347,51,51,143,147
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1772,1649,1769,1651,336,284,474,504
https://zenodo.org/records/8372703,"""Martin Schätz""",461,404,766,728,331,281,314,331
https://zenodo.org/records/7919117,"""Romain""",146,136,216,211,146,136,211,216
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",476,433,694,642,118,111,202,217
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1947,1726,861,704,1947,1726,702,858
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",170,162,245,223,170,162,223,245
https://zenodo.org/records/7215114,"""Martin Schätz""",93,91,248,231,93,91,230,246
https://zenodo.org/records/7209862,"""Robert Haase""",337,282,360,324,335,280,324,360
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2993,2767,1073,1023,2991,2766,1019,1068
https://zenodo.org/records/6991106,"""Schätz, Martin""",47,47,340,326,31,31,204,211
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",38,38,190,174,38,38,174,190
https://zenodo.org/records/6834214,"""Waiger, Daniel""",77,71,170,163,76,70,163,170
https://zenodo.org/records/6646128,"""Julie Meystre""",103,81,184,177,103,81,176,183
https://zenodo.org/records/6645978,"""Romain Guiet""",1238,1024,1635,1532,1234,1020,1520,1621
https://zenodo.org/records/6554166,"""Laurent Thomas""",342,284,305,298,341,283,297,304
https://zenodo.org/records/6535296,"""Thomas Laurent""",211,173,275,257,211,173,255,273
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",514,339,602,584,503,336,581,599
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",194,168,972,910,190,165,904,963
https://zenodo.org/records/6139958,"""Romain Guiet""",475,342,1459,1326,468,335,1315,1448
https://zenodo.org/records/5996883,"""Laura Capolupo""",159,151,941,881,156,148,874,933
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",164,159,1064,1016,163,158,1010,1057
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",99,97,641,601,66,66,449,486
https://zenodo.org/records/5101351,"""Romain Guiet""",796,576,493,446,796,576,446,493
https://zenodo.org/records/13642395,"""Cavanagh""",27,27,179,173,27,27,173,179
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",284,274,195,182,284,274,182,195
https://zenodo.org/records/12533989,"""j""",34,33,142,136,34,33,136,142
https://zenodo.org/records/11637422,"""IMCF""",83,83,145,137,83,83,137,145
https://zenodo.org/records/11234863,"""Garcia, Mario""",63,63,120,116,63,63,116,120
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1087,839,1849,1749,640,463,1228,1274
https://zenodo.org/records/6905931,"""Kunis""",335,325,204,198,333,323,192,198
https://zenodo.org/records/14197622,"""Stucchi, Marco""",132,132,100,92,132,132,92,100
https://zenodo.org/records/14234608,"""Moore, Josh""",232,189,234,226,232,189,226,234
https://zenodo.org/records/14235726,"""Stucchi, Marco""",62,62,95,88,62,62,88,95
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",278,254,423,411,278,254,411,423
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",30,30,142,138,30,30,138,142
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",36,36,145,138,36,36,138,145
https://zenodo.org/records/14268554,"""Marin, Zach""",23,23,133,128,23,23,128,133
https://zenodo.org/records/14418209,"""Haase, Robert""",543,458,723,685,340,297,292,304
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",169,156,368,356,169,156,356,368
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",831,762,448,424,831,762,424,448
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",673,555,846,789,673,555,789,846
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",704,597,558,533,704,597,533,558
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",104,104,158,149,104,104,149,158
https://zenodo.org/records/14626054,"""Haase, Robert""",1390,1158,994,939,1024,817,804,859
https://zenodo.org/records/7257808,"""Joachim Goedhart""",102,94,751,718,87,79,597,624
https://zenodo.org/records/4778265,"""Shanmugasundaram""",339,317,485,452,337,316,450,483
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",78,76,333,311,14,14,116,130
https://zenodo.org/records/14716546,"""Moore, Josh""",585,420,655,636,131,113,131,136
https://zenodo.org/records/14650434,"""Moore, Josh""",370,265,249,228,370,265,228,249
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",111,103,192,186,111,103,186,192
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",53,53,130,121,53,53,121,130
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1491,1424,1033,950,1491,1424,950,1033
https://zenodo.org/records/14692037,"""Haase, Robert""",1208,1124,393,383,560,515,165,167
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",175,157,179,174,175,157,174,179
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",67,67,207,198,67,67,198,207
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",112,112,159,152,112,112,152,159
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",86,75,314,285,62,60,187,198
https://zenodo.org/records/14845059,"""Moore, Josh""",585,420,655,636,454,307,505,519
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",887,760,701,682,887,760,682,701
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",165,155,178,174,165,155,174,178
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",99,97,641,601,33,31,149,151
