url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",53,53,299,261,53,53,260,298
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",982,870,509,473,982,870,473,509
https://zenodo.org/records/10793699,"""Massei, Riccardo""",161,157,484,448,161,157,448,484
https://zenodo.org/records/11265038,"""Pape, Constantin""",586,551,220,203,586,551,203,220
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",144,119,289,271,144,119,271,289
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",162,137,254,231,162,137,231,254
https://zenodo.org/records/10816895,"""Haase, Robert""",603,569,340,320,603,569,320,340
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",417,372,729,697,414,369,695,727
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",400,345,606,584,174,151,371,385
https://zenodo.org/records/11396199,"""Voigt, Pia""",367,353,292,281,367,353,281,292
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",354,322,846,793,233,215,407,423
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",554,500,846,807,292,259,344,363
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",528,487,882,840,212,196,334,356
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2220,1841,2677,2319,2169,1806,2137,2466
https://zenodo.org/records/12623730,"""Haase, Robert""",13872,13038,3320,3167,7912,7335,1247,1305
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",6362,5577,5042,4692,6362,5577,4692,5042
https://zenodo.org/records/12744715,"""Seibold, Heidi""",2026,1737,4452,4127,2026,1737,4127,4452
https://zenodo.org/record/7018929,"""Kunis, Susanne""",159,110,344,319,159,110,317,342
https://zenodo.org/records/8329306,"""Kunis, Susanne""",370,331,390,360,367,328,357,387
https://zenodo.org/records/10008464,"""Moore, Josh""",580,481,673,624,326,290,330,349
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",368,338,277,262,366,336,260,275
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",95,95,691,656,77,77,588,610
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",257,220,423,395,257,220,395,423
https://zenodo.org/records/8329305,"""Kunis, Susanne""",370,331,390,360,367,328,357,387
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",337,263,324,307,335,262,306,323
https://zenodo.org/records/8414318,"""Massei, Riccardo""",215,203,257,245,207,197,238,248
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",199,173,352,319,199,173,319,352
https://zenodo.org/records/10939519,"""Schmidt, Christian""",179,167,248,225,179,167,225,248
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",225,179,375,349,225,179,349,375
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1436,1134,2127,2006,1436,1134,2006,2127
https://zenodo.org/records/11318151,"""Moore, Josh""",105,91,198,183,105,91,183,198
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",3150,2591,3183,2890,2715,2215,2503,2750
https://zenodo.org/records/13379394,"""Haase, Robert""",1401,1202,1272,1214,1065,892,941,992
https://zenodo.org/records/13371196,"""Haase, Robert""",1599,1399,1210,1135,1161,1034,810,856
https://zenodo.org/records/13506641,"""Haase, Robert""",698,644,798,762,312,285,269,281
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",2571,2395,677,632,2571,2395,632,677
https://zenodo.org/records/13908480,"""Massei, Riccardo""",176,168,339,305,176,168,305,339
https://zenodo.org/records/13908108,"""Haase, Robert""",1201,1025,1385,1324,969,822,1123,1179
https://zenodo.org/records/13928832,"""Haase, Robert""",718,628,1063,977,327,272,463,514
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",639,549,1030,979,639,549,979,1030
https://zenodo.org/records/14001044,"""Haase, Robert""",1074,908,642,586,1074,908,586,642
https://zenodo.org/records/14001388,"""Moore, Josh""",123,102,220,207,123,102,207,220
https://zenodo.org/records/13831274,"""Moore, Josh""",194,165,350,334,156,131,281,295
https://zenodo.org/records/13991322,"""Moore, Josh""",496,463,337,323,339,317,230,243
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",159,141,217,200,159,141,200,217
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1816,1472,2670,2484,1816,1472,2484,2670
https://zenodo.org/records/14030307,"""Haase, Robert""",48,44,154,139,48,44,139,154
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",750,707,1031,876,151,148,494,512
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1727,1561,741,696,561,511,335,352
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",3089,3035,314,288,3089,3035,288,314
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1990,1486,2809,2645,335,303,611,645
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",47,44,222,201,47,44,201,222
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",6733,5863,4074,3827,4443,3765,2887,3094
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",307,210,683,639,306,209,636,680
https://zenodo.org/records/8314968,"""Wendt Jens""",338,314,295,276,337,313,276,295
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",2050,1731,2386,2261,1070,862,1463,1544
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",3442,3309,1341,1244,3441,3308,1239,1334
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",278,250,297,278,278,250,278,297
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",751,615,1775,1556,751,615,1556,1775
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1727,1561,741,696,1166,1050,361,389
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",175,145,218,197,175,145,197,218
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",101,101,206,197,101,101,197,206
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",205,174,375,361,205,174,361,375
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",120,103,167,156,120,103,156,167
https://zenodo.org/records/13640979,"""Haase, Robert""",698,644,798,762,282,268,400,416
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",401,370,381,363,331,310,296,311
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",281,229,411,374,281,229,374,411
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",184,172,300,288,184,172,288,300
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",929,823,524,498,929,823,498,524
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",257,220,423,395,257,220,395,423
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",30,29,214,203,30,29,203,214
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",225,179,375,349,225,179,349,375
https://zenodo.org/records/10939520,"""Schmidt, Christian""",179,167,248,225,179,167,225,248
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",982,870,509,473,982,870,473,509
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",250,204,378,352,250,204,352,378
https://zenodo.org/records/10793700,"""Massei, Riccardo""",161,157,484,448,161,157,448,484
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",199,173,352,319,199,173,319,352
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",68,66,259,233,68,66,233,259
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",478,396,260,247,478,396,247,260
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",254,220,291,272,254,220,272,291
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",134,130,297,263,134,130,263,297
https://zenodo.org/records/14168603,"""Gerlach, Michael""",291,279,206,198,291,279,198,206
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",117,106,164,159,117,106,159,164
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",100,93,217,208,100,93,208,217
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",118,114,243,233,92,89,182,188
https://zenodo.org/records/13683167,"""Gerlach, Michael""",306,115,213,201,306,115,201,213
https://zenodo.org/records/13736218,"""Gerlach, Michael""",169,83,194,183,169,83,183,194
https://zenodo.org/records/13736240,"""Gerlach, Michael""",106,58,193,186,106,58,186,193
https://zenodo.org/records/13682928,"""Gerlach, Michael""",528,114,193,181,528,114,181,193
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",269,220,349,316,269,220,316,349
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",539,384,646,567,363,276,339,385
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",73,72,252,231,73,72,231,252
https://zenodo.org/records/7944877,"""Gerlach, Michael""",166,166,132,128,166,166,128,132
https://zenodo.org/records/7963020,"""Gerlach, Michael""",78,78,132,130,78,78,130,132
https://zenodo.org/records/7963006,"""Gerlach, Michael""",85,84,134,130,85,84,130,134
https://zenodo.org/records/7945018,"""Gerlach, Michael""",64,64,118,116,64,64,116,118
https://zenodo.org/records/12166710,"""Gerlach, Michael""",126,117,319,302,126,117,302,319
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",122,112,146,143,122,112,143,146
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",231,199,347,328,231,199,328,347
https://zenodo.org/records/10839310,"""Stringari, Chiara""",1030,756,679,637,1030,756,637,679
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",191,177,213,208,191,177,208,213
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",134,125,197,191,134,125,191,197
https://zenodo.org/records/10679318,"""bugraoezdemir""",416,416,1624,1594,39,39,394,397
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3253,2953,5071,4599,733,650,1493,1583
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",113,103,220,216,113,103,216,220
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",494,483,195,189,492,481,186,192
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",509,481,591,536,508,480,536,591
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",375,368,1634,1474,71,71,156,160
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1901,1764,1921,1801,370,307,505,535
https://zenodo.org/records/8372703,"""Martin Schätz""",512,452,801,763,380,327,342,359
https://zenodo.org/records/7919117,"""Romain""",200,185,237,232,200,185,232,237
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",550,504,763,711,142,132,222,237
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",2126,1905,894,731,2126,1905,729,891
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",229,221,258,236,229,221,236,258
https://zenodo.org/records/7215114,"""Martin Schätz""",127,118,269,252,127,118,251,267
https://zenodo.org/records/7209862,"""Robert Haase""",384,327,380,344,382,325,344,380
https://zenodo.org/records/7015307,"""Sebastian Rhode""",4017,3713,1163,1108,4015,3712,1104,1158
https://zenodo.org/records/6991106,"""Schätz, Martin""",55,55,394,379,35,35,239,247
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",55,55,223,207,55,55,207,223
https://zenodo.org/records/6834214,"""Waiger, Daniel""",93,87,180,173,92,86,173,180
https://zenodo.org/records/6646128,"""Julie Meystre""",121,99,214,207,121,99,206,213
https://zenodo.org/records/6645978,"""Romain Guiet""",1337,1120,1719,1612,1333,1116,1600,1705
https://zenodo.org/records/6554166,"""Laurent Thomas""",396,334,321,314,395,333,313,320
https://zenodo.org/records/6535296,"""Thomas Laurent""",247,209,300,281,247,209,279,298
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",663,471,620,602,652,468,599,617
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",214,188,1065,1003,210,185,997,1056
https://zenodo.org/records/6139958,"""Romain Guiet""",523,388,1562,1424,516,381,1413,1551
https://zenodo.org/records/5996883,"""Laura Capolupo""",200,189,996,933,197,186,926,988
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",220,209,1112,1063,219,208,1057,1105
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",118,116,691,651,78,78,471,508
https://zenodo.org/records/5101351,"""Romain Guiet""",936,704,528,480,936,704,480,528
https://zenodo.org/records/13642395,"""Cavanagh""",39,39,192,186,39,39,186,192
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",398,382,223,210,398,382,210,223
https://zenodo.org/records/12533989,"""j""",65,57,158,152,65,57,152,158
https://zenodo.org/records/11637422,"""IMCF""",118,118,153,145,118,118,145,153
https://zenodo.org/records/11234863,"""Garcia, Mario""",97,92,135,131,97,92,131,135
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1152,902,1927,1825,678,500,1280,1328
https://zenodo.org/records/6905931,"""Kunis""",452,442,225,219,450,440,213,219
https://zenodo.org/records/14197622,"""Stucchi, Marco""",163,163,111,103,163,163,103,111
https://zenodo.org/records/14234608,"""Moore, Josh""",257,214,264,256,257,214,256,264
https://zenodo.org/records/14235726,"""Stucchi, Marco""",84,84,108,101,84,84,101,108
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",325,297,514,487,325,297,487,514
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",35,35,163,159,35,35,159,163
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",62,62,158,151,62,62,151,158
https://zenodo.org/records/14268554,"""Marin, Zach""",36,36,152,147,36,36,147,152
https://zenodo.org/records/14418209,"""Haase, Robert""",661,563,824,780,436,380,367,384
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",184,171,413,400,184,171,400,413
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",1016,941,505,479,1016,941,479,505
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",729,595,952,881,729,595,881,952
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",793,685,608,582,793,685,582,608
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",131,131,182,173,131,131,173,182
https://zenodo.org/records/14626054,"""Haase, Robert""",1695,1456,1137,1081,1158,948,917,973
https://zenodo.org/records/7257808,"""Joachim Goedhart""",107,99,791,758,90,82,624,651
https://zenodo.org/records/4778265,"""Shanmugasundaram""",369,347,546,512,367,346,510,544
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",81,79,396,372,15,15,131,145
https://zenodo.org/records/14716546,"""Moore, Josh""",639,473,714,695,152,133,148,153
https://zenodo.org/records/14650434,"""Moore, Josh""",408,302,273,252,408,302,252,273
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",140,125,218,212,140,125,212,218
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",72,72,148,139,72,72,139,148
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1856,1785,1072,985,1856,1785,985,1072
https://zenodo.org/records/14692037,"""Haase, Robert""",1457,1361,505,495,699,654,181,183
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",217,197,205,200,217,197,200,205
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",79,79,228,219,79,79,219,228
