url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",858,646,1510,1410,858,646,1410,1510
https://zenodo.org/records/11318151,"""Moore, Josh""",40,35,94,86,40,35,86,94
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1994,1597,2080,1890,1994,1597,1890,2080
https://zenodo.org/records/13379394,"""Haase, Robert""",885,708,724,673,737,586,561,605
https://zenodo.org/records/13371196,"""Haase, Robert""",839,664,650,580,566,456,390,431
https://zenodo.org/records/13506641,"""Haase, Robert""",355,320,418,389,177,155,174,184
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",718,646,373,346,718,646,346,373
https://zenodo.org/records/13908480,"""Massei, Riccardo""",83,78,197,164,83,78,164,197
https://zenodo.org/records/13908108,"""Haase, Robert""",640,498,639,580,542,419,498,552
https://zenodo.org/records/13928832,"""Haase, Robert""",435,351,600,515,230,179,305,356
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",470,386,576,528,470,386,528,576
https://zenodo.org/records/14001044,"""Haase, Robert""",649,507,413,360,649,507,360,413
https://zenodo.org/records/14001388,"""Moore, Josh""",75,55,133,121,75,55,121,133
https://zenodo.org/records/13831274,"""Moore, Josh""",79,58,171,155,67,50,126,140
https://zenodo.org/records/13991322,"""Moore, Josh""",336,312,157,145,217,204,80,91
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",76,63,114,97,76,63,97,114
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1664,1340,2453,2271,1664,1340,2271,2453
https://zenodo.org/records/14030307,"""Haase, Robert""",11,7,81,66,11,7,66,81
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",185,171,479,326,48,47,201,219
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",676,584,372,344,303,259,200,214
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",898,894,200,182,898,894,182,200
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1270,885,2162,2037,145,137,364,385
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",7,7,85,72,7,7,72,85
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",2499,1998,2435,2288,1958,1534,1734,1852
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",204,118,503,461,203,117,458,500
https://zenodo.org/records/8314968,"""Wendt Jens""",193,173,198,180,192,172,180,198
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",637,505,929,872,554,435,829,882
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1318,1194,1112,1031,1317,1193,1026,1105
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",110,92,170,153,110,92,153,170
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",590,471,960,820,590,471,820,960
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",676,584,372,344,373,325,144,158
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",92,66,122,101,92,66,101,122
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",16,16,85,77,16,16,77,85
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",92,75,167,155,92,75,155,167
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",54,41,83,73,54,41,73,83
https://zenodo.org/records/13640979,"""Haase, Robert""",355,320,418,389,126,120,155,168
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",110,89,163,150,82,69,121,132
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",187,136,248,212,187,136,212,248
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",81,72,154,145,81,72,145,154
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",397,327,290,276,397,327,276,290
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",114,93,222,199,114,93,199,222
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,83,74,3,2,74,83
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",122,90,177,154,122,90,154,177
https://zenodo.org/records/10939520,"""Schmidt, Christian""",83,71,116,96,83,71,96,116
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",438,382,317,282,438,382,282,317
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",147,114,214,192,147,114,192,214
https://zenodo.org/records/10793700,"""Massei, Riccardo""",66,65,239,208,66,65,208,239
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",121,96,217,185,121,96,185,217
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",28,28,145,122,28,28,122,145
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",141,119,122,109,141,119,109,122
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",106,78,165,146,106,78,146,165
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",39,39,171,139,39,39,139,171
https://zenodo.org/records/14168603,"""Gerlach, Michael""",69,63,68,61,69,63,61,68
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",45,41,73,68,45,41,68,73
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",31,31,74,72,31,31,72,74
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",34,34,115,107,29,29,81,85
https://zenodo.org/records/13683167,"""Gerlach, Michael""",213,76,106,95,213,76,95,106
https://zenodo.org/records/13736218,"""Gerlach, Michael""",74,38,62,51,74,38,51,62
https://zenodo.org/records/13736240,"""Gerlach, Michael""",82,36,59,52,82,36,52,59
https://zenodo.org/records/13682928,"""Gerlach, Michael""",421,63,87,75,421,63,75,87
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",139,99,163,141,139,99,141,163
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",448,306,474,405,272,198,214,253
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",29,29,121,105,29,29,105,121
https://zenodo.org/records/7944877,"""Gerlach, Michael""",88,88,54,50,88,88,50,54
https://zenodo.org/records/7963020,"""Gerlach, Michael""",7,7,62,60,7,7,60,62
https://zenodo.org/records/7963006,"""Gerlach, Michael""",10,10,46,43,10,10,43,46
https://zenodo.org/records/7945018,"""Gerlach, Michael""",6,6,41,40,6,6,40,41
https://zenodo.org/records/12166710,"""Gerlach, Michael""",63,60,179,164,63,60,164,179
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",29,28,52,49,29,28,49,52
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",121,96,174,157,121,96,157,174
https://zenodo.org/records/10839310,"""Stringari, Chiara""",715,479,508,469,715,479,469,508
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",77,64,111,106,77,64,106,111
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",67,59,93,87,67,59,87,93
https://zenodo.org/records/10679318,"""bugraoezdemir""",99,99,893,863,7,7,172,175
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2716,2438,4014,3547,556,485,940,1027
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",47,40,66,62,47,40,62,66
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",151,145,109,104,149,143,101,106
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",250,233,412,360,249,232,360,412
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",151,147,1040,893,40,40,107,111
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",876,793,1299,1188,207,174,378,405
https://zenodo.org/records/8372703,"""Martin Schätz""",331,284,648,611,219,178,218,235
https://zenodo.org/records/7919117,"""Romain""",48,46,88,83,48,46,83,88
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",251,220,452,404,65,59,126,141
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",394,297,727,588,394,297,586,724
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",58,56,191,169,58,56,169,191
https://zenodo.org/records/7215114,"""Martin Schätz""",22,21,152,135,22,21,134,150
https://zenodo.org/records/7209862,"""Robert Haase""",213,196,226,212,211,194,212,226
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1275,1062,823,781,1273,1061,777,818
https://zenodo.org/records/6991106,"""Schätz, Martin""",25,25,191,177,15,15,82,89
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",9,9,121,105,9,9,105,121
https://zenodo.org/records/6834214,"""Waiger, Daniel""",52,46,96,89,51,45,89,96
https://zenodo.org/records/6646128,"""Julie Meystre""",45,23,102,96,45,23,95,101
https://zenodo.org/records/6645978,"""Romain Guiet""",770,577,1285,1209,766,573,1197,1271
https://zenodo.org/records/6554166,"""Laurent Thomas""",217,167,216,209,216,166,208,215
https://zenodo.org/records/6535296,"""Thomas Laurent""",131,104,191,176,131,104,174,189
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",248,194,442,433,237,191,430,439
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",92,76,733,679,88,73,673,724
https://zenodo.org/records/6139958,"""Romain Guiet""",334,207,1061,985,327,200,974,1050
https://zenodo.org/records/5996883,"""Laura Capolupo""",112,105,749,696,109,102,689,741
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",83,79,840,800,82,78,794,833
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",59,59,432,396,49,49,341,374
https://zenodo.org/records/5101351,"""Romain Guiet""",504,310,388,342,504,310,342,388
https://zenodo.org/records/13642395,"""Cavanagh""",13,13,111,105,13,13,105,111
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",103,98,109,100,103,98,100,109
https://zenodo.org/records/12533989,"""j""",13,13,67,62,13,13,62,67
https://zenodo.org/records/11637422,"""IMCF""",24,24,90,82,24,24,82,90
https://zenodo.org/records/11234863,"""Garcia, Mario""",22,22,68,64,22,22,64,68
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",872,664,1223,1129,472,331,656,696
https://zenodo.org/records/6905931,"""Kunis""",87,82,97,93,85,80,87,91
https://zenodo.org/records/14197622,"""Stucchi, Marco""",15,15,39,32,15,15,32,39
https://zenodo.org/records/14234608,"""Moore, Josh""",103,72,102,97,103,72,97,102
https://zenodo.org/records/14235726,"""Stucchi, Marco""",12,12,44,38,12,12,38,44
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",152,132,299,288,152,132,288,299
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",8,8,63,59,8,8,59,63
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",14,14,71,65,14,14,65,71
https://zenodo.org/records/14268554,"""Marin, Zach""",6,6,66,62,6,6,62,66
https://zenodo.org/records/14418209,"""Haase, Robert""",286,225,496,465,134,114,98,103
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",110,100,270,259,110,100,259,270
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",364,324,255,236,364,324,236,255
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",405,328,559,516,405,328,516,559
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",369,291,305,286,369,291,286,305
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",34,34,95,89,34,34,89,95
https://zenodo.org/records/14626054,"""Haase, Robert""",755,536,607,553,616,420,497,551
https://zenodo.org/records/7257808,"""Joachim Goedhart""",73,69,605,576,59,55,472,495
https://zenodo.org/records/4778265,"""Shanmugasundaram""",272,250,382,349,270,249,347,380
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",19,19,107,93,5,5,41,54
https://zenodo.org/records/14716546,"""Moore, Josh""",384,227,486,472,103,85,80,85
https://zenodo.org/records/14650434,"""Moore, Josh""",256,161,157,140,256,161,140,157
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",40,36,92,87,40,36,87,92
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",14,14,63,55,14,14,55,63
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",373,336,780,702,373,336,702,780
https://zenodo.org/records/14692037,"""Haase, Robert""",433,364,183,174,211,169,93,95
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",82,70,75,72,82,70,72,75
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",39,39,68,65,39,39,65,68
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",60,60,69,63,60,60,63,69
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",31,29,101,93,31,29,93,101
