url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/11066250,"""Haase, Robert""",312,274,220,195,305,267,172,196
https://zenodo.org/records/11473803,"""Kemmer, Isabel and Euro-BioImaging ERIC""",670,535,831,772,670,535,772,831
https://zenodo.org/records/11474407,"""Kemmer, Isabel and Euro-BioImaging ERIC""",292,232,345,313,292,232,313,345
https://zenodo.org/records/11548617,"""Zoccoler, Marcelo and Bekemeier, Simon and Boissonnet, Tom and Parker, Simon and Bertinetti, Luca and Gentzel, Marc and Massei, Riccardo and Wetzker, Cornelia""",1524,1356,399,331,1524,1356,331,399
https://zenodo.org/records/10687658,"""Moore, Josh and Waagmeester, Andra and Hettne, Kristina and Wolstencroft, Katherine and Kunis, Susanne""",293,239,376,344,293,239,344,376
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",318,259,505,455,312,253,450,500
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",219,174,920,836,216,171,807,891
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",26,26,210,172,26,26,171,209
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",486,429,338,303,486,429,303,338
https://zenodo.org/records/10793699,"""Massei, Riccardo""",86,85,266,233,86,85,233,266
https://zenodo.org/records/11265038,"""Pape, Constantin""",277,258,115,98,277,258,98,115
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",92,67,150,132,92,67,132,150
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",98,73,150,127,98,73,127,150
https://zenodo.org/records/10816895,"""Haase, Robert""",321,294,213,193,321,294,193,213
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",354,318,594,563,351,315,561,592
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",251,209,277,258,120,97,181,195
https://zenodo.org/records/11396199,"""Voigt, Pia""",243,231,202,191,243,231,191,202
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",295,266,565,513,174,159,249,264
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",416,378,608,571,226,204,258,276
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",360,322,481,442,159,144,209,231
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1998,1649,2348,1997,1947,1614,1836,2158
https://zenodo.org/records/12623730,"""Haase, Robert""",6103,5664,1765,1677,3380,3000,603,650
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4459,3733,3964,3649,4459,3733,3649,3964
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1764,1479,4266,3946,1764,1479,3946,4266
https://zenodo.org/record/7018929,"""Kunis, Susanne""",112,71,242,219,112,71,217,240
https://zenodo.org/records/8329306,"""Kunis, Susanne""",197,164,199,173,194,161,170,196
https://zenodo.org/records/10008464,"""Moore, Josh""",342,263,353,308,164,139,109,125
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",194,168,181,166,192,166,164,179
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",32,32,357,323,27,27,280,301
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",154,125,247,222,154,125,222,247
https://zenodo.org/records/8329305,"""Kunis, Susanne""",197,164,199,173,194,161,170,196
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",171,107,156,140,169,106,139,155
https://zenodo.org/records/8414318,"""Massei, Riccardo""",98,88,136,124,90,82,117,127
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",137,112,237,205,137,112,205,237
https://zenodo.org/records/10939519,"""Schmidt, Christian""",94,82,131,110,94,82,110,131
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",142,100,199,176,142,100,176,199
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1017,774,1664,1555,1017,774,1555,1664
https://zenodo.org/records/11318151,"""Moore, Josh""",62,50,109,96,62,50,96,109
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2227,1790,2278,2069,2227,1790,2069,2278
https://zenodo.org/records/13379394,"""Haase, Robert""",1009,828,813,760,812,657,622,668
https://zenodo.org/records/13371196,"""Haase, Robert""",987,806,732,661,672,556,454,496
https://zenodo.org/records/13506641,"""Haase, Robert""",413,370,471,439,212,188,199,210
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1096,1011,421,391,1096,1011,391,421
https://zenodo.org/records/13908480,"""Massei, Riccardo""",96,90,216,183,96,90,183,216
https://zenodo.org/records/13908108,"""Haase, Robert""",740,584,801,742,616,480,652,706
https://zenodo.org/records/13928832,"""Haase, Robert""",475,390,664,579,252,200,339,390
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",487,401,602,553,487,401,553,602
https://zenodo.org/records/14001044,"""Haase, Robert""",723,574,440,387,723,574,387,440
https://zenodo.org/records/14001388,"""Moore, Josh""",78,58,137,125,78,58,125,137
https://zenodo.org/records/13831274,"""Moore, Josh""",106,83,185,169,85,66,138,152
https://zenodo.org/records/13991322,"""Moore, Josh""",371,346,166,154,242,228,87,98
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",86,72,125,108,86,72,108,125
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1733,1397,2524,2341,1733,1397,2341,2524
https://zenodo.org/records/14030307,"""Haase, Robert""",16,12,87,72,16,12,72,87
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",296,275,534,379,55,54,220,238
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",817,714,450,417,342,296,257,273
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1032,1028,216,196,1032,1028,196,216
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1374,978,2281,2146,179,167,397,418
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",9,9,103,85,9,9,85,103
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",2906,2389,2682,2521,2275,1835,1938,2070
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",226,140,518,476,225,139,473,515
https://zenodo.org/records/8314968,"""Wendt Jens""",227,207,208,190,226,206,190,208
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",941,763,1114,1042,728,575,947,1009
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1374,1247,1164,1082,1373,1246,1077,1157
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",126,104,193,174,126,104,174,193
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",620,495,1081,936,620,495,936,1081
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",817,714,450,417,475,418,160,177
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",104,76,131,110,104,76,110,131
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",19,19,97,89,19,19,89,97
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",117,96,190,178,117,96,178,190
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",61,45,89,78,61,45,78,89
https://zenodo.org/records/13640979,"""Haase, Robert""",413,370,471,439,138,130,172,185
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",174,150,183,169,140,124,135,147
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",206,154,272,235,206,154,235,272
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",97,87,170,161,97,87,161,170
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",505,424,329,310,505,424,310,329
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",154,125,247,222,154,125,222,247
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,93,83,3,2,83,93
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",142,100,199,176,142,100,176,199
https://zenodo.org/records/10939520,"""Schmidt, Christian""",94,82,131,110,94,82,110,131
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",486,429,338,303,486,429,303,338
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",174,131,228,206,174,131,206,228
https://zenodo.org/records/10793700,"""Massei, Riccardo""",86,85,266,233,86,85,233,266
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",137,112,237,205,137,112,205,237
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",32,32,158,134,32,32,134,158
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",168,144,132,119,168,144,119,132
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",124,94,173,154,124,94,154,173
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",55,55,190,157,55,55,157,190
https://zenodo.org/records/14168603,"""Gerlach, Michael""",73,67,78,71,73,67,71,78
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",60,52,83,78,60,52,78,83
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",41,40,88,83,41,40,83,88
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",47,46,134,124,38,37,93,99
https://zenodo.org/records/13683167,"""Gerlach, Michael""",266,87,121,109,266,87,109,121
https://zenodo.org/records/13736218,"""Gerlach, Michael""",122,45,78,67,122,45,67,78
https://zenodo.org/records/13736240,"""Gerlach, Michael""",82,36,65,58,82,36,58,65
https://zenodo.org/records/13682928,"""Gerlach, Michael""",440,71,96,84,440,71,84,96
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",162,122,182,160,162,122,160,182
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",465,320,495,425,289,212,231,270
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",39,39,142,125,39,39,125,142
https://zenodo.org/records/7944877,"""Gerlach, Michael""",94,94,59,55,94,94,55,59
https://zenodo.org/records/7963020,"""Gerlach, Michael""",18,18,64,62,18,18,62,64
https://zenodo.org/records/7963006,"""Gerlach, Michael""",20,20,50,47,20,20,47,50
https://zenodo.org/records/7945018,"""Gerlach, Michael""",15,15,45,44,15,15,44,45
https://zenodo.org/records/12166710,"""Gerlach, Michael""",87,81,215,198,87,81,198,215
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",86,78,58,55,86,78,55,58
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",137,112,193,176,137,112,176,193
https://zenodo.org/records/10839310,"""Stringari, Chiara""",779,526,531,490,779,526,490,531
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",89,76,120,115,89,76,115,120
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",72,64,106,100,72,64,100,106
https://zenodo.org/records/10679318,"""bugraoezdemir""",109,109,929,899,7,7,181,184
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2831,2547,4138,3670,602,527,1013,1101
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",65,58,75,71,65,58,71,75
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",183,174,120,114,181,172,111,117
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",268,251,424,372,267,250,372,424
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",196,192,1149,992,42,42,113,117
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",984,901,1368,1256,212,179,387,414
https://zenodo.org/records/8372703,"""Martin Schätz""",366,316,665,628,244,201,230,247
https://zenodo.org/records/7919117,"""Romain""",66,64,94,89,66,64,89,94
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",309,274,501,451,80,73,141,156
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",670,573,742,601,670,573,599,739
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",64,62,202,180,64,62,180,202
https://zenodo.org/records/7215114,"""Martin Schätz""",35,34,164,147,35,34,146,162
https://zenodo.org/records/7209862,"""Robert Haase""",262,224,258,233,260,222,233,258
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1392,1179,872,828,1390,1178,824,867
https://zenodo.org/records/6991106,"""Schätz, Martin""",32,32,201,187,21,21,89,96
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",16,16,123,107,16,16,107,123
https://zenodo.org/records/6834214,"""Waiger, Daniel""",54,48,98,91,53,47,91,98
https://zenodo.org/records/6646128,"""Julie Meystre""",63,41,113,107,63,41,106,112
https://zenodo.org/records/6645978,"""Romain Guiet""",861,666,1356,1272,857,662,1260,1342
https://zenodo.org/records/6554166,"""Laurent Thomas""",242,188,224,217,241,187,216,223
https://zenodo.org/records/6535296,"""Thomas Laurent""",153,121,208,190,153,121,188,206
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",274,219,448,439,263,216,436,445
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,740,686,90,75,680,731
https://zenodo.org/records/6139958,"""Romain Guiet""",347,220,1128,1051,340,213,1040,1117
https://zenodo.org/records/5996883,"""Laura Capolupo""",117,110,769,716,114,107,709,761
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",86,82,882,840,85,81,834,875
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",62,62,447,411,49,49,350,383
https://zenodo.org/records/5101351,"""Romain Guiet""",581,380,408,362,581,380,362,408
https://zenodo.org/records/13642395,"""Cavanagh""",15,15,115,109,15,15,109,115
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",164,159,121,111,164,159,111,121
https://zenodo.org/records/12533989,"""j""",21,21,70,65,21,21,65,70
https://zenodo.org/records/11637422,"""IMCF""",30,30,94,86,30,30,86,94
https://zenodo.org/records/11234863,"""Garcia, Mario""",23,23,69,65,23,23,65,69
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",948,716,1381,1284,532,369,797,840
https://zenodo.org/records/6905931,"""Kunis""",115,108,110,105,113,106,99,104
https://zenodo.org/records/14197622,"""Stucchi, Marco""",53,53,44,37,53,53,37,44
https://zenodo.org/records/14234608,"""Moore, Josh""",143,105,121,114,143,105,114,121
https://zenodo.org/records/14235726,"""Stucchi, Marco""",24,24,49,42,24,24,42,49
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",174,152,318,307,174,152,307,318
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",8,8,69,65,8,8,65,69
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",14,14,83,77,14,14,77,83
https://zenodo.org/records/14268554,"""Marin, Zach""",7,7,73,68,7,7,68,73
https://zenodo.org/records/14418209,"""Haase, Robert""",368,300,538,505,190,163,128,135
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",124,114,284,273,124,114,273,284
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",419,375,298,277,419,375,277,298
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",481,388,652,602,481,388,602,652
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",465,371,402,378,465,371,378,402
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",41,41,101,95,41,41,95,101
https://zenodo.org/records/14626054,"""Haase, Robert""",871,642,662,608,695,489,543,597
https://zenodo.org/records/7257808,"""Joachim Goedhart""",79,74,646,616,65,60,509,533
https://zenodo.org/records/4778265,"""Shanmugasundaram""",278,256,391,358,276,255,356,389
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",31,31,136,120,8,8,49,63
https://zenodo.org/records/14716546,"""Moore, Josh""",439,280,502,488,117,99,81,86
https://zenodo.org/records/14650434,"""Moore, Josh""",281,186,162,145,281,186,145,162
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",62,58,106,100,62,58,100,106
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",15,15,68,60,15,15,60,68
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",553,512,825,745,553,512,745,825
https://zenodo.org/records/14692037,"""Haase, Robert""",499,428,197,188,240,198,96,98
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",114,99,89,85,114,99,85,89
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",43,43,90,85,43,43,85,90
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",62,62,79,73,62,62,73,79
