url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",271,243,290,271,271,243,271,290
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",746,610,1720,1509,746,610,1509,1720
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1697,1531,729,684,1139,1023,353,381
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",173,143,212,191,173,143,191,212
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",93,93,201,193,93,93,193,201
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",201,170,366,352,201,170,352,366
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",118,101,160,149,118,101,149,160
https://zenodo.org/records/13640979,"""Haase, Robert""",675,621,784,748,269,255,393,409
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",372,341,368,350,304,283,286,301
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",271,219,403,366,271,219,366,403
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",179,167,292,280,179,167,280,292
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",908,803,512,486,908,803,486,512
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",253,217,418,390,253,217,390,418
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",28,27,209,198,28,27,198,209
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",222,176,369,343,222,176,343,369
https://zenodo.org/records/10939520,"""Schmidt, Christian""",177,165,243,220,177,165,220,243
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",947,841,500,464,947,841,464,500
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",248,202,372,346,248,202,346,372
https://zenodo.org/records/10793700,"""Massei, Riccardo""",151,147,467,431,151,147,431,467
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",193,167,347,314,193,167,314,347
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",64,62,256,230,64,62,230,256
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",461,380,256,243,461,380,243,256
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",245,211,284,265,245,211,265,284
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",120,116,292,258,120,116,258,292
https://zenodo.org/records/14168603,"""Gerlach, Michael""",262,251,200,193,262,251,193,200
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",110,99,152,147,110,99,147,152
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",95,88,215,206,95,88,206,215
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",114,110,234,224,88,85,176,182
https://zenodo.org/records/13683167,"""Gerlach, Michael""",304,113,206,194,304,113,194,206
https://zenodo.org/records/13736218,"""Gerlach, Michael""",168,82,193,182,168,82,182,193
https://zenodo.org/records/13736240,"""Gerlach, Michael""",106,58,193,186,106,58,186,193
https://zenodo.org/records/13682928,"""Gerlach, Michael""",528,114,189,177,528,114,177,189
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",262,213,341,308,262,213,308,341
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",537,382,635,556,361,274,334,380
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",65,64,249,228,65,64,228,249
https://zenodo.org/records/7944877,"""Gerlach, Michael""",159,159,132,128,159,159,128,132
https://zenodo.org/records/7963020,"""Gerlach, Michael""",66,66,129,127,66,66,127,129
https://zenodo.org/records/7963006,"""Gerlach, Michael""",73,72,131,127,73,72,127,131
https://zenodo.org/records/7945018,"""Gerlach, Michael""",54,54,115,113,54,54,113,115
https://zenodo.org/records/12166710,"""Gerlach, Michael""",122,113,314,297,122,113,297,314
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",113,104,143,140,113,104,140,143
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",223,192,340,321,223,192,321,340
https://zenodo.org/records/10839310,"""Stringari, Chiara""",1020,746,670,628,1020,746,628,670
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",183,169,201,196,183,169,196,201
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",131,122,191,185,131,122,185,191
https://zenodo.org/records/10679318,"""bugraoezdemir""",400,400,1566,1536,39,39,384,387
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3226,2926,5031,4560,727,644,1480,1569
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",110,100,216,212,110,100,212,216
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",465,454,194,188,463,452,185,191
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",501,473,575,521,500,472,521,575
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",368,361,1613,1453,71,71,154,158
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1838,1715,1903,1783,348,296,498,528
https://zenodo.org/records/8372703,"""Martin Schätz""",495,438,789,751,363,313,333,350
https://zenodo.org/records/7919117,"""Romain""",173,163,235,230,173,163,230,235
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",531,485,754,702,139,129,221,236
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",2009,1788,883,721,2009,1788,719,880
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",216,208,258,236,216,208,236,258
https://zenodo.org/records/7215114,"""Martin Schätz""",121,112,260,243,121,112,242,258
https://zenodo.org/records/7209862,"""Robert Haase""",361,305,373,337,359,303,337,373
https://zenodo.org/records/7015307,"""Sebastian Rhode""",3585,3340,1150,1095,3583,3339,1091,1145
https://zenodo.org/records/6991106,"""Schätz, Martin""",53,53,388,374,33,33,235,242
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",50,50,221,205,50,50,205,221
https://zenodo.org/records/6834214,"""Waiger, Daniel""",93,87,179,172,92,86,172,179
https://zenodo.org/records/6646128,"""Julie Meystre""",115,93,213,206,115,93,205,212
https://zenodo.org/records/6645978,"""Romain Guiet""",1290,1073,1700,1595,1286,1069,1583,1686
https://zenodo.org/records/6554166,"""Laurent Thomas""",387,327,317,310,386,326,309,316
https://zenodo.org/records/6535296,"""Thomas Laurent""",241,203,290,272,241,203,270,288
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",645,454,614,596,634,451,593,611
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",208,182,1029,967,204,179,961,1020
https://zenodo.org/records/6139958,"""Romain Guiet""",515,380,1547,1410,508,373,1399,1536
https://zenodo.org/records/5996883,"""Laura Capolupo""",181,173,987,924,178,170,917,979
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",198,192,1107,1058,197,191,1052,1100
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",109,107,672,632,73,73,464,501
https://zenodo.org/records/5101351,"""Romain Guiet""",842,621,517,470,842,621,470,517
https://zenodo.org/records/13642395,"""Cavanagh""",28,28,189,183,28,28,183,189
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",368,352,216,203,368,352,203,216
https://zenodo.org/records/12533989,"""j""",44,43,156,150,44,43,150,156
https://zenodo.org/records/11637422,"""IMCF""",108,108,153,145,108,108,145,153
https://zenodo.org/records/11234863,"""Garcia, Mario""",87,82,133,129,87,82,129,133
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1125,875,1892,1790,666,488,1261,1309
https://zenodo.org/records/6905931,"""Kunis""",425,415,218,212,423,413,206,212
https://zenodo.org/records/14197622,"""Stucchi, Marco""",155,155,110,102,155,155,102,110
https://zenodo.org/records/14234608,"""Moore, Josh""",252,209,258,250,252,209,250,258
https://zenodo.org/records/14235726,"""Stucchi, Marco""",76,76,107,100,76,76,100,107
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",304,280,474,462,304,280,462,474
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",34,34,162,158,34,34,158,162
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",56,56,155,148,56,56,148,155
https://zenodo.org/records/14268554,"""Marin, Zach""",34,34,150,145,34,34,145,150
https://zenodo.org/records/14418209,"""Haase, Robert""",645,547,794,752,427,371,345,360
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",181,168,399,387,181,168,387,399
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",977,904,500,474,977,904,474,500
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",701,583,906,846,701,583,846,906
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",782,674,594,568,782,674,568,594
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",122,122,174,165,122,122,165,174
https://zenodo.org/records/14626054,"""Haase, Robert""",1623,1384,1101,1045,1132,922,891,947
https://zenodo.org/records/7257808,"""Joachim Goedhart""",107,99,787,754,90,82,622,649
https://zenodo.org/records/4778265,"""Shanmugasundaram""",365,343,538,504,363,342,502,536
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",81,79,386,363,15,15,129,143
https://zenodo.org/records/14716546,"""Moore, Josh""",629,463,701,682,149,130,143,148
https://zenodo.org/records/14650434,"""Moore, Josh""",390,284,264,243,390,284,243,264
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",134,120,207,201,134,120,201,207
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",65,65,145,136,65,65,136,145
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1767,1696,1066,979,1767,1696,979,1066
https://zenodo.org/records/14692037,"""Haase, Robert""",1389,1299,479,469,661,616,176,178
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",213,193,196,191,213,193,191,196
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",72,72,227,218,72,72,218,227
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",115,115,166,159,115,115,159,166
