url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",296,267,577,525,175,160,257,272
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",421,382,616,579,230,207,263,281
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",366,328,482,443,160,145,210,232
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2016,1663,2364,2013,1965,1628,1852,2174
https://zenodo.org/records/12623730,"""Haase, Robert""",8413,7964,1779,1691,5011,4621,614,661
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4546,3810,4042,3724,4546,3810,3724,4042
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1778,1493,4272,3952,1778,1493,3952,4272
https://zenodo.org/record/7018929,"""Kunis, Susanne""",122,77,248,225,122,77,223,246
https://zenodo.org/records/8329306,"""Kunis, Susanne""",202,168,206,179,199,165,176,203
https://zenodo.org/records/10008464,"""Moore, Josh""",364,277,364,318,175,146,116,132
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",201,175,184,169,199,173,167,182
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",36,36,369,335,31,31,290,311
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",161,130,258,233,161,130,233,258
https://zenodo.org/records/8329305,"""Kunis, Susanne""",202,168,206,179,199,165,176,203
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",183,114,165,149,181,113,148,164
https://zenodo.org/records/8414318,"""Massei, Riccardo""",100,90,139,127,92,84,120,130
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",143,118,240,208,143,118,208,240
https://zenodo.org/records/10939519,"""Schmidt, Christian""",98,86,134,113,98,86,113,134
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",155,110,205,181,155,110,181,205
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1100,825,1741,1629,1100,825,1629,1741
https://zenodo.org/records/11318151,"""Moore, Josh""",65,53,109,96,65,53,96,109
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2295,1845,2330,2117,2295,1845,2117,2330
https://zenodo.org/records/13379394,"""Haase, Robert""",1036,850,833,780,823,663,633,679
https://zenodo.org/records/13371196,"""Haase, Robert""",1015,834,750,679,689,573,469,511
https://zenodo.org/records/13506641,"""Haase, Robert""",431,388,483,451,220,196,205,216
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1151,1061,435,402,1151,1061,402,435
https://zenodo.org/records/13908480,"""Massei, Riccardo""",97,91,220,187,97,91,187,220
https://zenodo.org/records/13908108,"""Haase, Robert""",855,697,853,794,727,589,704,758
https://zenodo.org/records/13928832,"""Haase, Robert""",489,404,750,665,257,205,343,394
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",490,403,610,561,490,403,561,610
https://zenodo.org/records/14001044,"""Haase, Robert""",729,580,442,389,729,580,389,442
https://zenodo.org/records/14001388,"""Moore, Josh""",80,60,140,128,80,60,128,140
https://zenodo.org/records/13831274,"""Moore, Josh""",111,88,191,175,88,69,143,157
https://zenodo.org/records/13991322,"""Moore, Josh""",378,353,172,160,246,232,92,103
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",86,72,129,112,86,72,112,129
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1737,1400,2528,2345,1737,1400,2345,2528
https://zenodo.org/records/14030307,"""Haase, Robert""",16,12,89,74,16,12,74,89
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",302,281,537,382,57,56,221,239
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",864,752,462,429,343,297,260,276
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1052,1048,220,200,1052,1048,200,220
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1399,1002,2315,2177,181,169,402,425
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",19,17,109,88,19,17,88,109
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",3090,2534,2761,2596,2409,1930,2006,2142
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",226,140,521,479,225,139,476,518
https://zenodo.org/records/8314968,"""Wendt Jens""",230,210,211,193,229,209,193,211
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1178,960,1319,1237,780,614,999,1065
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1411,1284,1164,1082,1410,1283,1077,1157
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",133,111,195,176,133,111,176,195
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",628,503,1118,973,628,503,973,1118
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",864,752,462,429,521,455,169,186
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",104,76,132,111,104,76,111,132
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",21,21,99,91,21,21,91,99
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",120,98,196,184,120,98,184,196
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",61,45,91,80,61,45,80,91
https://zenodo.org/records/13640979,"""Haase, Robert""",431,388,483,451,146,138,178,191
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",182,158,188,174,144,128,140,152
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",211,159,282,245,211,159,245,282
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",103,92,175,165,103,92,165,175
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",539,456,340,321,539,456,321,340
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",161,130,258,233,161,130,233,258
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,95,85,3,2,85,95
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",155,110,205,181,155,110,181,205
https://zenodo.org/records/10939520,"""Schmidt, Christian""",98,86,134,113,98,86,113,134
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",521,459,347,312,521,459,312,347
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",184,140,231,208,184,140,208,231
https://zenodo.org/records/10793700,"""Massei, Riccardo""",89,88,271,237,89,88,237,271
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",143,118,240,208,143,118,208,240
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",36,34,167,141,36,34,141,167
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",173,149,133,120,173,149,120,133
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",126,96,174,155,126,96,155,174
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",64,64,195,161,64,64,161,195
https://zenodo.org/records/14168603,"""Gerlach, Michael""",83,77,78,71,83,77,71,78
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",65,56,86,81,65,56,81,86
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",46,45,92,87,46,45,87,92
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",54,53,137,127,43,42,96,102
https://zenodo.org/records/13683167,"""Gerlach, Michael""",268,88,122,110,268,88,110,122
https://zenodo.org/records/13736218,"""Gerlach, Michael""",124,47,84,73,124,47,73,84
https://zenodo.org/records/13736240,"""Gerlach, Michael""",83,37,69,62,83,37,62,69
https://zenodo.org/records/13682928,"""Gerlach, Michael""",446,76,98,86,446,76,86,98
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",170,130,188,166,170,130,166,188
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",474,327,501,430,298,219,234,274
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",41,41,149,130,41,41,130,149
https://zenodo.org/records/7944877,"""Gerlach, Michael""",94,94,61,57,94,94,57,61
https://zenodo.org/records/7963020,"""Gerlach, Michael""",18,18,65,63,18,18,63,65
https://zenodo.org/records/7963006,"""Gerlach, Michael""",21,21,51,48,21,21,48,51
https://zenodo.org/records/7945018,"""Gerlach, Michael""",15,15,47,46,15,15,46,47
https://zenodo.org/records/12166710,"""Gerlach, Michael""",89,83,219,202,89,83,202,219
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",86,78,58,55,86,78,55,58
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",145,117,200,182,145,117,182,200
https://zenodo.org/records/10839310,"""Stringari, Chiara""",798,542,536,495,798,542,495,536
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",91,78,123,118,91,78,118,123
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",73,65,108,102,73,65,102,108
https://zenodo.org/records/10679318,"""bugraoezdemir""",139,139,930,900,8,8,181,184
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2844,2559,4160,3692,607,531,1027,1115
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",68,61,78,74,68,61,74,78
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",187,178,120,114,185,176,111,117
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",271,253,427,374,270,252,374,427
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",205,201,1158,1001,42,42,114,118
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1022,939,1374,1262,218,185,388,415
https://zenodo.org/records/8372703,"""Martin Schätz""",376,324,668,631,254,209,233,250
https://zenodo.org/records/7919117,"""Romain""",66,64,96,91,66,64,91,96
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",320,285,507,457,83,76,144,159
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",670,573,749,606,670,573,604,746
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",66,64,205,183,66,64,183,205
https://zenodo.org/records/7215114,"""Martin Schätz""",37,36,167,150,37,36,149,165
https://zenodo.org/records/7209862,"""Robert Haase""",272,228,263,236,270,226,236,263
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1428,1215,888,844,1426,1214,840,883
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,202,188,21,21,90,97
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",17,17,126,110,17,17,110,126
https://zenodo.org/records/6834214,"""Waiger, Daniel""",54,48,101,94,53,47,94,101
https://zenodo.org/records/6646128,"""Julie Meystre""",63,41,115,109,63,41,108,114
https://zenodo.org/records/6645978,"""Romain Guiet""",891,695,1366,1282,887,691,1270,1352
https://zenodo.org/records/6554166,"""Laurent Thomas""",260,204,231,224,259,203,223,230
https://zenodo.org/records/6535296,"""Thomas Laurent""",163,127,213,195,163,127,193,211
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",287,228,465,456,276,225,453,462
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,745,691,90,75,685,736
https://zenodo.org/records/6139958,"""Romain Guiet""",384,257,1157,1075,377,250,1064,1146
https://zenodo.org/records/5996883,"""Laura Capolupo""",117,110,770,717,114,107,710,762
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",88,84,890,848,87,83,842,883
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",64,64,457,421,50,50,355,388
https://zenodo.org/records/5101351,"""Romain Guiet""",604,399,413,367,604,399,367,413
https://zenodo.org/records/13642395,"""Cavanagh""",17,17,117,111,17,17,111,117
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",167,162,122,112,167,162,112,122
https://zenodo.org/records/12533989,"""j""",21,21,70,65,21,21,65,70
https://zenodo.org/records/11637422,"""IMCF""",31,31,95,87,31,31,87,95
https://zenodo.org/records/11234863,"""Garcia, Mario""",23,23,70,66,23,23,66,70
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",971,733,1417,1320,552,383,833,876
https://zenodo.org/records/6905931,"""Kunis""",119,112,112,107,117,110,101,106
https://zenodo.org/records/14197622,"""Stucchi, Marco""",53,53,45,38,53,53,38,45
https://zenodo.org/records/14234608,"""Moore, Josh""",150,109,130,123,150,109,123,130
https://zenodo.org/records/14235726,"""Stucchi, Marco""",24,24,50,43,24,24,43,50
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",178,156,320,309,178,156,309,320
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",10,10,70,66,10,10,66,70
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",16,16,83,77,16,16,77,83
https://zenodo.org/records/14268554,"""Marin, Zach""",8,8,75,70,8,8,70,75
https://zenodo.org/records/14418209,"""Haase, Robert""",397,325,574,541,215,184,163,170
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",131,121,289,278,131,121,278,289
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",427,383,303,282,427,383,282,303
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",502,408,665,615,502,408,615,665
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",485,387,424,399,485,387,399,424
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",41,41,102,96,41,41,96,102
https://zenodo.org/records/14626054,"""Haase, Robert""",992,763,703,649,805,599,582,636
https://zenodo.org/records/7257808,"""Joachim Goedhart""",83,78,650,620,68,63,513,537
https://zenodo.org/records/4778265,"""Shanmugasundaram""",281,259,393,360,279,258,358,391
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",31,31,142,126,8,8,52,66
https://zenodo.org/records/14716546,"""Moore, Josh""",450,291,510,496,120,102,84,89
https://zenodo.org/records/14650434,"""Moore, Josh""",286,191,169,152,286,191,152,169
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",68,64,110,104,68,64,104,110
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",16,16,75,67,16,16,67,75
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",594,553,828,748,594,553,748,828
https://zenodo.org/records/14692037,"""Haase, Robert""",627,556,206,197,251,209,98,100
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",128,111,96,91,128,111,91,96
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",47,47,97,92,47,47,92,97
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",65,65,82,76,65,65,76,82
