url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",561,422,1072,992,561,422,992,1072
https://zenodo.org/records/11318151,"""Moore, Josh""",22,17,56,53,22,17,53,56
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",931,728,1155,1056,931,728,1056,1155
https://zenodo.org/records/13379394,"""Haase, Robert""",517,399,420,390,489,375,354,382
https://zenodo.org/records/13371196,"""Haase, Robert""",581,431,421,361,370,276,209,240
https://zenodo.org/records/13506641,"""Haase, Robert""",230,198,258,246,147,126,126,130
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",400,352,231,214,400,352,214,231
https://zenodo.org/records/13908480,"""Massei, Riccardo""",24,22,72,60,24,22,60,72
https://zenodo.org/records/13908108,"""Haase, Robert""",433,327,346,305,354,266,241,277
https://zenodo.org/records/13928832,"""Haase, Robert""",218,172,327,283,117,88,175,202
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",418,339,493,455,418,339,455,493
https://zenodo.org/records/14001044,"""Haase, Robert""",514,393,293,259,514,393,259,293
https://zenodo.org/records/14001388,"""Moore, Josh""",47,32,78,76,47,32,76,78
https://zenodo.org/records/13831274,"""Moore, Josh""",39,24,108,104,33,22,83,85
https://zenodo.org/records/13991322,"""Moore, Josh""",306,286,107,106,196,187,48,48
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",49,39,68,63,49,39,63,68
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",848,660,1689,1561,848,660,1561,1689
https://zenodo.org/records/14030307,"""Haase, Robert""",6,2,29,25,6,2,25,29
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",29,27,139,132,25,24,127,133
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",199,166,111,105,146,114,75,80
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",154,154,102,98,154,154,98,102
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1011,645,1893,1790,103,98,284,297
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",3,3,36,31,3,3,31,36
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",1231,1082,1708,1624,879,796,1175,1239
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",175,90,436,404,174,89,401,433
https://zenodo.org/records/8314968,"""Wendt Jens""",135,115,135,124,134,114,124,135
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",195,153,502,480,195,153,480,502
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1053,930,1037,965,1052,929,960,1030
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",72,55,88,78,72,55,78,88
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",289,219,432,337,289,219,337,432
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",199,166,111,105,53,52,30,31
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",32,22,32,30,32,22,30,32
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",8,8,29,27,8,8,27,29
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan""",45,36,76,74,45,36,74,76
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",32,22,31,28,32,22,28,31
https://zenodo.org/records/13640979,"""Haase, Robert""",230,198,258,246,46,42,71,73
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan""",46,33,88,85,24,19,64,65
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",119,80,170,145,119,80,145,170
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",54,46,92,88,54,46,88,92
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",216,175,169,167,216,175,167,169
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",54,41,116,109,54,41,109,116
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,30,30,3,2,30,30
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",83,59,108,104,83,59,104,108
https://zenodo.org/records/10939520,"""Schmidt, Christian""",50,42,52,48,50,42,48,52
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",220,179,211,200,220,179,200,211
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",121,88,164,150,121,88,150,164
https://zenodo.org/records/10793700,"""Massei, Riccardo""",46,45,150,144,46,45,144,150
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",91,67,142,124,91,67,124,142
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",10,10,78,64,10,10,64,78
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",72,58,65,55,72,58,55,65
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",82,57,126,111,82,57,111,126
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",12,12,83,65,12,12,65,83
https://zenodo.org/records/14168603,"""Gerlach, Michael""",16,13,18,18,16,13,18,18
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",12,10,26,26,12,10,26,26
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",8,8,30,30,8,8,30,30
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",19,19,62,56,16,16,35,37
https://zenodo.org/records/13683167,"""Gerlach, Michael""",122,42,50,44,122,42,44,50
https://zenodo.org/records/13736218,"""Gerlach, Michael""",28,14,19,15,28,14,15,19
https://zenodo.org/records/13736240,"""Gerlach, Michael""",50,23,25,20,50,23,20,25
https://zenodo.org/records/13682928,"""Gerlach, Michael""",59,22,33,26,59,22,26,33
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",40,25,49,42,40,25,42,49
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",369,253,355,303,194,146,141,163
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",13,13,65,57,13,13,57,65
https://zenodo.org/records/7944877,"""Gerlach, Michael""",2,2,19,19,2,2,19,19
https://zenodo.org/records/7963020,"""Gerlach, Michael""",1,1,16,16,1,1,16,16
https://zenodo.org/records/7963006,"""Gerlach, Michael""",3,3,18,18,3,3,18,18
https://zenodo.org/records/7945018,"""Gerlach, Michael""",1,1,17,17,1,1,17,17
https://zenodo.org/records/12166710,"""Gerlach, Michael""",26,23,93,80,26,23,80,93
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",14,14,25,25,14,14,25,25
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",61,47,94,87,61,47,87,94
https://zenodo.org/records/10839310,"""Stringari, Chiara""",466,324,362,332,466,324,332,362
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",44,35,63,62,44,35,62,63
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",52,45,63,61,52,45,61,63
https://zenodo.org/records/10679318,"""bugraoezdemir""",48,48,680,653,3,3,112,112
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2493,2229,3722,3266,478,415,797,880
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",25,18,33,31,25,18,31,33
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",84,80,68,67,82,78,64,65
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",202,186,334,287,201,185,287,334
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",79,76,777,693,37,37,69,72
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",220,143,998,905,85,52,261,280
https://zenodo.org/records/8372703,"""Martin Schätz""",231,199,557,527,124,97,146,156
https://zenodo.org/records/7919117,"""Romain""",25,23,47,45,25,23,45,47
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",179,149,316,278,35,30,73,81
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",233,136,616,513,233,136,511,613
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",34,32,137,122,34,32,122,137
https://zenodo.org/records/7215114,"""Martin Schätz and Schätz, Martin""",15,14,104,95,15,14,94,102
https://zenodo.org/records/7209862,"""Robert Haase""",173,157,190,178,171,155,178,190
https://zenodo.org/records/7015307,"""Sebastian Rhode""",679,468,678,649,677,467,645,673
https://zenodo.org/records/6991106,"""Schätz, Martin""",8,8,145,134,7,7,47,51
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",3,3,93,80,3,3,80,93
https://zenodo.org/records/6834214,"""Waiger, Daniel""",38,32,65,61,37,31,61,65
https://zenodo.org/records/6646128,"""Julie Meystre""",9,9,68,65,9,9,64,67
https://zenodo.org/records/6645978,"""Romain Guiet""",557,377,1075,1016,553,373,1004,1061
https://zenodo.org/records/6554166,"""Laurent Thomas""",171,127,175,169,170,126,168,174
https://zenodo.org/records/6535296,"""Thomas Laurent""",104,83,158,148,104,83,146,156
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",170,123,373,366,159,120,363,370
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",78,62,686,637,74,59,631,677
https://zenodo.org/records/6139958,"""Romain Guiet""",309,183,924,859,302,176,848,913
https://zenodo.org/records/5996883,"""Laura Capolupo""",101,94,694,645,98,91,638,686
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",66,63,748,717,65,62,711,741
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",36,36,321,295,36,36,292,317
https://zenodo.org/records/5101351,"""Romain Guiet""",353,173,322,279,353,173,279,322
https://zenodo.org/records/13642395,"""Cavanagh""",3,3,71,70,3,3,70,71
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",60,56,69,66,60,56,66,69
https://zenodo.org/records/12533989,"""j""",5,5,32,31,5,5,31,32
https://zenodo.org/records/11637422,"""IMCF""",16,16,62,55,16,16,55,62
https://zenodo.org/records/11234863,"""Garcia, Mario""",9,9,41,38,9,9,38,41
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",710,553,845,768,334,242,318,342
https://zenodo.org/records/6905931,"""Kunis""",60,57,70,68,58,55,62,64
