url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1730,1564,744,699,562,512,335,352
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",3119,3063,316,290,3119,3063,290,316
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",2178,1534,2822,2657,504,337,614,648
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",47,44,224,203,47,44,203,224
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",6827,5949,4108,3861,4476,3795,2904,3111
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",307,210,686,642,306,209,639,683
https://zenodo.org/records/8314968,"""Wendt Jens""",338,314,295,276,337,313,276,295
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",2057,1738,2405,2280,1074,866,1473,1554
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",3451,3318,1345,1248,3450,3317,1243,1338
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",278,250,298,279,278,250,279,298
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",753,617,1794,1573,753,617,1573,1794
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1730,1564,744,699,1168,1052,364,392
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",176,146,219,198,176,146,198,219
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",102,102,207,198,102,102,198,207
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",205,174,377,363,205,174,363,377
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",120,103,168,157,120,103,157,168
https://zenodo.org/records/13640979,"""Haase, Robert""",699,645,807,771,282,268,404,420
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",403,372,383,365,333,312,297,312
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",282,230,414,377,282,230,377,414
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",185,173,301,289,185,173,289,301
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",937,831,527,501,937,831,501,527
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",257,220,424,396,257,220,396,424
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",31,30,215,204,31,30,204,215
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",225,179,375,349,225,179,349,375
https://zenodo.org/records/10939520,"""Schmidt, Christian""",180,168,248,225,180,168,225,248
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",986,874,512,476,986,874,476,512
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",250,204,378,352,250,204,352,378
https://zenodo.org/records/10793700,"""Massei, Riccardo""",165,161,487,451,165,161,451,487
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",201,174,353,320,201,174,320,353
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",68,66,261,235,68,66,235,261
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",481,399,263,250,481,399,250,263
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",256,222,294,275,256,222,275,294
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",134,130,299,265,134,130,265,299
https://zenodo.org/records/14168603,"""Gerlach, Michael""",291,279,209,201,291,279,201,209
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",117,106,164,159,117,106,159,164
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",100,93,221,212,100,93,212,221
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",120,116,245,235,94,91,183,189
https://zenodo.org/records/13683167,"""Gerlach, Michael""",306,115,214,202,306,115,202,214
https://zenodo.org/records/13736218,"""Gerlach, Michael""",170,84,197,186,170,84,186,197
https://zenodo.org/records/13736240,"""Gerlach, Michael""",106,58,194,187,106,58,187,194
https://zenodo.org/records/13682928,"""Gerlach, Michael""",528,114,193,181,528,114,181,193
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",271,222,353,320,271,222,320,353
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",539,384,648,569,363,276,341,387
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",73,72,252,231,73,72,231,252
https://zenodo.org/records/7944877,"""Gerlach, Michael""",167,167,134,130,167,167,130,134
https://zenodo.org/records/7963020,"""Gerlach, Michael""",78,78,133,131,78,78,131,133
https://zenodo.org/records/7963006,"""Gerlach, Michael""",92,89,135,131,92,89,131,135
https://zenodo.org/records/7945018,"""Gerlach, Michael""",65,65,119,117,65,65,117,119
https://zenodo.org/records/12166710,"""Gerlach, Michael""",126,117,319,302,126,117,302,319
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",128,117,149,146,128,117,146,149
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",231,199,347,328,231,199,328,347
https://zenodo.org/records/10839310,"""Stringari, Chiara""",1032,758,682,640,1032,758,640,682
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",194,180,214,209,194,180,209,214
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",135,126,198,192,135,126,192,198
https://zenodo.org/records/10679318,"""bugraoezdemir""",418,418,1691,1661,40,40,419,422
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3262,2962,5090,4618,735,652,1503,1593
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",115,105,221,217,115,105,217,221
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",499,485,195,189,497,483,186,192
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",509,481,594,539,508,480,539,594
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",384,374,1638,1478,71,71,157,161
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1916,1779,1938,1818,372,309,508,538
https://zenodo.org/records/8372703,"""Martin Schätz""",512,452,810,772,380,327,345,362
https://zenodo.org/records/7919117,"""Romain""",202,187,237,232,202,187,232,237
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",578,526,773,721,157,141,223,238
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",2127,1906,896,733,2127,1906,731,893
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",230,222,258,236,230,222,236,258
https://zenodo.org/records/7215114,"""Martin Schätz""",128,119,274,257,128,119,256,272
https://zenodo.org/records/7209862,"""Robert Haase""",384,327,381,345,382,325,345,381
https://zenodo.org/records/7015307,"""Sebastian Rhode""",4148,3821,1174,1119,4146,3820,1115,1169
https://zenodo.org/records/6991106,"""Schätz, Martin""",56,56,400,385,36,36,245,253
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",55,55,224,208,55,55,208,224
https://zenodo.org/records/6834214,"""Waiger, Daniel""",95,89,180,173,94,88,173,180
https://zenodo.org/records/6646128,"""Julie Meystre""",121,99,214,207,121,99,206,213
https://zenodo.org/records/6645978,"""Romain Guiet""",1341,1124,1725,1618,1337,1120,1606,1711
https://zenodo.org/records/6554166,"""Laurent Thomas""",400,338,321,314,399,337,313,320
https://zenodo.org/records/6535296,"""Thomas Laurent""",247,209,300,281,247,209,279,298
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",665,473,621,603,654,470,600,618
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",216,190,1075,1013,212,187,1007,1066
https://zenodo.org/records/6139958,"""Romain Guiet""",525,389,1567,1429,518,382,1418,1556
https://zenodo.org/records/5996883,"""Laura Capolupo""",206,195,999,936,203,192,929,991
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",220,209,1114,1065,219,208,1059,1107
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",118,116,694,654,78,78,472,509
https://zenodo.org/records/5101351,"""Romain Guiet""",990,756,545,489,990,756,489,545
https://zenodo.org/records/13642395,"""Cavanagh""",39,39,193,187,39,39,187,193
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",405,389,224,211,405,389,211,224
https://zenodo.org/records/12533989,"""j""",65,57,160,153,65,57,153,160
https://zenodo.org/records/11637422,"""IMCF""",118,118,153,145,118,118,145,153
https://zenodo.org/records/11234863,"""Garcia, Mario""",102,96,137,133,102,96,133,137
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1155,905,1934,1832,680,502,1287,1335
https://zenodo.org/records/6905931,"""Kunis""",454,443,229,223,452,441,217,223
https://zenodo.org/records/14197622,"""Stucchi, Marco""",165,165,111,103,165,165,103,111
https://zenodo.org/records/14234608,"""Moore, Josh""",259,216,271,263,259,216,263,271
https://zenodo.org/records/14235726,"""Stucchi, Marco""",88,87,108,101,88,87,101,108
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",325,297,525,494,325,297,494,525
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",35,35,164,160,35,35,160,164
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",63,63,159,152,63,63,152,159
https://zenodo.org/records/14268554,"""Marin, Zach""",36,36,153,148,36,36,148,153
https://zenodo.org/records/14418209,"""Haase, Robert""",676,578,830,786,444,388,371,388
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",186,173,417,404,186,173,404,417
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",1022,945,508,482,1022,945,482,508
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",730,596,969,893,730,596,893,969
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",806,698,610,584,806,698,584,610
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",134,134,182,173,134,134,173,182
https://zenodo.org/records/14626054,"""Haase, Robert""",1702,1463,1145,1089,1164,954,925,981
https://zenodo.org/records/7257808,"""Joachim Goedhart""",107,99,799,766,90,82,629,656
https://zenodo.org/records/4778265,"""Shanmugasundaram""",370,348,546,512,368,347,510,544
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",81,79,404,380,15,15,133,147
https://zenodo.org/records/14716546,"""Moore, Josh""",648,481,714,695,158,138,148,153
https://zenodo.org/records/14650434,"""Moore, Josh""",409,303,273,252,409,303,252,273
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",141,126,221,215,141,126,215,221
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",72,72,149,140,72,72,140,149
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1894,1822,1077,990,1894,1822,990,1077
https://zenodo.org/records/14692037,"""Haase, Robert""",1471,1372,514,504,710,662,183,185
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",220,200,208,203,220,200,203,208
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",80,80,229,220,80,80,220,229
