url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",207,180,359,326,207,180,326,359
https://zenodo.org/records/10939519,"""Schmidt, Christian""",186,174,252,229,186,174,229,252
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",234,186,382,356,234,186,356,382
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1453,1151,2173,2049,1453,1151,2049,2173
https://zenodo.org/records/11318151,"""Moore, Josh""",112,98,203,188,112,98,188,203
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",3186,2627,3240,2944,2736,2236,2528,2777
https://zenodo.org/records/13379394,"""Haase, Robert""",1490,1268,1310,1251,1117,929,962,1014
https://zenodo.org/records/13371196,"""Haase, Robert""",1647,1447,1238,1162,1193,1066,827,874
https://zenodo.org/records/13506641,"""Haase, Robert""",725,670,829,793,318,291,276,288
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",2660,2483,691,646,2660,2483,646,691
https://zenodo.org/records/13908480,"""Massei, Riccardo""",179,171,351,316,179,171,316,351
https://zenodo.org/records/13908108,"""Haase, Robert""",1238,1059,1407,1344,987,840,1134,1192
https://zenodo.org/records/13928832,"""Haase, Robert""",745,655,1085,999,340,285,467,518
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",647,557,1037,986,647,557,986,1037
https://zenodo.org/records/14001044,"""Haase, Robert""",1093,924,659,603,1093,924,603,659
https://zenodo.org/records/14001388,"""Moore, Josh""",133,112,225,212,133,112,212,225
https://zenodo.org/records/13831274,"""Moore, Josh""",223,190,361,345,178,151,290,304
https://zenodo.org/records/13991322,"""Moore, Josh""",528,493,350,336,357,333,238,251
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",172,154,221,204,172,154,204,221
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1824,1480,2682,2496,1824,1480,2496,2682
https://zenodo.org/records/14030307,"""Haase, Robert""",48,44,158,143,48,44,143,158
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",797,751,1064,909,159,156,502,520
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1804,1638,757,709,565,515,339,358
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",3179,3122,317,291,3179,3122,291,317
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",2363,1700,2857,2687,668,485,620,654
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",48,45,231,210,48,45,210,231
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",7034,6143,4189,3937,4558,3872,2940,3150
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",321,224,698,654,320,223,651,695
https://zenodo.org/records/8314968,"""Wendt Jens""",370,346,301,282,369,345,282,301
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",2071,1752,2473,2346,1080,872,1504,1587
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",3634,3492,1356,1259,3633,3491,1254,1349
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",287,259,304,285,287,259,285,304
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",765,629,1837,1613,765,629,1613,1837
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1804,1638,757,709,1239,1123,370,399
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",189,159,224,203,189,159,203,224
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",103,103,210,201,103,103,201,210
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",214,183,386,372,214,183,372,386
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",129,111,175,164,129,111,164,175
https://zenodo.org/records/13640979,"""Haase, Robert""",725,670,829,793,296,281,415,431
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",433,402,393,375,350,329,303,318
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",290,238,424,387,290,238,387,424
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",194,182,308,296,194,182,296,308
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",952,846,532,506,952,846,506,532
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",265,228,430,402,265,228,402,430
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",35,34,217,206,35,34,206,217
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",234,186,382,356,234,186,356,382
https://zenodo.org/records/10939520,"""Schmidt, Christian""",186,174,252,229,186,174,229,252
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",1031,916,520,484,1031,916,484,520
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",265,217,385,359,265,217,359,385
https://zenodo.org/records/10793700,"""Massei, Riccardo""",170,166,504,468,170,166,468,504
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",207,180,359,326,207,180,326,359
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",70,68,264,238,70,68,238,264
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",504,422,269,256,504,422,256,269
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",263,229,297,278,263,229,278,297
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",137,133,305,271,137,133,271,305
https://zenodo.org/records/14168603,"""Gerlach, Michael""",303,290,214,206,303,290,206,214
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",127,116,170,165,127,116,165,170
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",101,94,229,220,101,94,220,229
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",125,121,250,240,97,94,186,192
https://zenodo.org/records/13683167,"""Gerlach, Michael""",306,115,220,208,306,115,208,220
https://zenodo.org/records/13736218,"""Gerlach, Michael""",170,84,200,189,170,84,189,200
https://zenodo.org/records/13736240,"""Gerlach, Michael""",106,58,197,190,106,58,190,197
https://zenodo.org/records/13682928,"""Gerlach, Michael""",536,122,199,187,536,122,187,199
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",278,229,360,327,278,229,327,360
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",549,394,659,579,373,286,349,396
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",73,72,256,235,73,72,235,256
https://zenodo.org/records/7944877,"""Gerlach, Michael""",178,177,137,133,178,177,133,137
https://zenodo.org/records/7963020,"""Gerlach, Michael""",82,82,138,136,82,82,136,138
https://zenodo.org/records/7963006,"""Gerlach, Michael""",98,95,141,137,98,95,137,141
https://zenodo.org/records/7945018,"""Gerlach, Michael""",69,69,123,121,69,69,121,123
https://zenodo.org/records/12166710,"""Gerlach, Michael""",132,123,321,304,132,123,304,321
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",168,157,153,150,168,157,150,153
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",242,209,352,333,242,209,333,352
https://zenodo.org/records/10839310,"""Stringari, Chiara""",1046,772,695,653,1046,772,653,695
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",203,189,226,221,203,189,221,226
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",141,132,204,198,141,132,198,204
https://zenodo.org/records/10679318,"""bugraoezdemir""",531,531,1734,1704,43,43,421,424
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3299,2999,5128,4656,744,661,1519,1609
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",123,113,226,222,123,113,222,226
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",502,488,199,193,500,486,190,196
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",516,488,606,551,515,487,551,606
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",389,379,1692,1532,72,72,159,163
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1949,1811,1964,1844,375,312,511,541
https://zenodo.org/records/8372703,"""Martin Schätz""",537,477,829,791,404,351,357,374
https://zenodo.org/records/7919117,"""Romain""",218,203,243,238,218,203,238,243
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",591,539,792,740,167,151,231,246
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",2166,1945,907,744,2166,1945,742,904
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",232,224,262,240,232,224,240,262
https://zenodo.org/records/7215114,"""Martin Schätz""",132,123,279,262,132,123,261,277
https://zenodo.org/records/7209862,"""Robert Haase""",392,335,399,358,390,333,358,399
https://zenodo.org/records/7015307,"""Sebastian Rhode""",4273,3933,1184,1129,4271,3932,1125,1179
https://zenodo.org/records/6991106,"""Schätz, Martin""",58,58,421,406,37,37,256,264
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",57,57,228,212,57,57,212,228
https://zenodo.org/records/6834214,"""Waiger, Daniel""",102,96,182,175,101,95,175,182
https://zenodo.org/records/6646128,"""Julie Meystre""",123,101,219,212,123,101,211,218
https://zenodo.org/records/6645978,"""Romain Guiet""",1356,1139,1740,1633,1352,1135,1621,1726
https://zenodo.org/records/6554166,"""Laurent Thomas""",409,347,325,318,408,346,317,324
https://zenodo.org/records/6535296,"""Thomas Laurent""",262,224,309,290,262,224,288,307
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",677,485,627,609,666,482,606,624
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",221,195,1096,1032,217,192,1026,1087
https://zenodo.org/records/6139958,"""Romain Guiet""",538,401,1589,1451,531,394,1440,1578
https://zenodo.org/records/5996883,"""Laura Capolupo""",207,196,1008,945,204,193,938,1000
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",223,212,1122,1073,222,211,1067,1115
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",119,117,697,657,78,78,474,511
https://zenodo.org/records/5101351,"""Romain Guiet""",1013,779,557,501,1013,779,501,557
https://zenodo.org/records/13642395,"""Cavanagh""",42,42,197,191,42,42,191,197
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",419,403,225,212,419,403,212,225
https://zenodo.org/records/12533989,"""j""",69,59,164,157,69,59,157,164
https://zenodo.org/records/11637422,"""IMCF""",121,121,155,147,121,121,147,155
https://zenodo.org/records/11234863,"""Garcia, Mario""",113,103,137,133,113,103,133,137
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1182,932,1968,1865,691,513,1304,1353
https://zenodo.org/records/6905931,"""Kunis""",463,452,250,236,461,450,230,244
https://zenodo.org/records/14197622,"""Stucchi, Marco""",172,172,114,106,172,172,106,114
https://zenodo.org/records/14234608,"""Moore, Josh""",280,236,275,267,280,236,267,275
https://zenodo.org/records/14235726,"""Stucchi, Marco""",90,89,110,103,90,89,103,110
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",335,305,580,532,335,305,532,580
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",38,38,166,162,38,38,162,166
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",70,70,161,154,70,70,154,161
https://zenodo.org/records/14268554,"""Marin, Zach""",38,38,156,151,38,38,151,156
https://zenodo.org/records/14418209,"""Haase, Robert""",694,596,853,805,455,399,388,409
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",192,179,423,410,192,179,410,423
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",1051,974,524,496,1051,974,496,524
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",748,614,1036,946,748,614,946,1036
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",832,722,615,589,832,722,589,615
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",137,137,186,177,137,137,177,186
https://zenodo.org/records/14626054,"""Haase, Robert""",1744,1505,1163,1107,1190,980,931,987
https://zenodo.org/records/7257808,"""Joachim Goedhart""",112,104,814,781,93,85,638,665
https://zenodo.org/records/4778265,"""Shanmugasundaram""",375,353,552,518,373,352,516,550
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",81,79,421,397,15,15,137,151
https://zenodo.org/records/14716546,"""Moore, Josh""",683,516,724,705,170,150,151,156
https://zenodo.org/records/14650434,"""Moore, Josh""",415,309,279,258,415,309,258,279
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",157,141,235,227,157,141,227,235
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",77,77,151,142,77,77,142,151
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1995,1916,1097,1007,1995,1916,1007,1097
https://zenodo.org/records/14692037,"""Haase, Robert""",1511,1407,546,536,731,680,195,197
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",229,209,218,213,229,209,213,218
