url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8329306,"""Kunis, Susanne""",263,227,317,287,260,224,284,314
https://zenodo.org/records/10008464,"""Moore, Josh""",443,351,540,491,229,196,243,262
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",238,211,232,217,236,209,215,230
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",66,66,503,468,59,59,417,439
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",200,167,347,321,200,167,321,347
https://zenodo.org/records/8329305,"""Kunis, Susanne""",263,227,317,287,260,224,284,314
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",227,157,248,232,225,156,231,247
https://zenodo.org/records/8414318,"""Massei, Riccardo""",126,115,192,180,118,109,173,183
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",170,144,299,267,170,144,267,299
https://zenodo.org/records/10939519,"""Schmidt, Christian""",122,110,189,167,122,110,167,189
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",172,126,298,273,172,126,273,298
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1293,998,1940,1823,1293,998,1823,1940
https://zenodo.org/records/11318151,"""Moore, Josh""",79,65,155,140,79,65,140,155
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2747,2228,2707,2462,2590,2096,2359,2595
https://zenodo.org/records/13379394,"""Haase, Robert""",1186,992,994,938,938,770,768,817
https://zenodo.org/records/13371196,"""Haase, Robert""",1133,952,985,912,790,674,636,680
https://zenodo.org/records/13506641,"""Haase, Robert""",508,461,621,586,241,216,223,235
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1826,1713,590,547,1826,1713,547,590
https://zenodo.org/records/13908480,"""Massei, Riccardo""",136,130,266,233,136,130,233,266
https://zenodo.org/records/13908108,"""Haase, Robert""",945,784,1152,1092,807,666,937,992
https://zenodo.org/records/13928832,"""Haase, Robert""",628,541,946,860,291,237,415,466
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",524,436,856,805,524,436,805,856
https://zenodo.org/records/14001044,"""Haase, Robert""",758,608,495,439,758,608,439,495
https://zenodo.org/records/14001388,"""Moore, Josh""",94,73,184,171,94,73,171,184
https://zenodo.org/records/13831274,"""Moore, Josh""",141,114,254,238,110,87,202,216
https://zenodo.org/records/13991322,"""Moore, Josh""",418,392,244,230,274,259,154,167
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",107,93,179,162,107,93,162,179
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1787,1443,2623,2437,1787,1443,2437,2623
https://zenodo.org/records/14030307,"""Haase, Robert""",22,18,127,112,22,18,112,127
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",425,396,778,623,103,102,357,375
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1164,1029,608,565,402,354,295,312
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2100,2096,247,224,2100,2096,224,247
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1650,1218,2605,2447,269,251,524,557
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",38,35,183,162,38,35,162,183
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4974,4237,3401,3196,3655,3032,2496,2668
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",266,179,615,571,265,178,568,612
https://zenodo.org/records/8314968,"""Wendt Jens""",269,248,259,240,268,247,240,259
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1684,1397,1898,1784,956,761,1215,1289
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2555,2425,1270,1180,2554,2424,1175,1263
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",149,127,250,231,149,127,231,250
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",686,556,1391,1235,686,556,1235,1391
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1164,1029,608,565,762,675,270,296
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",114,86,182,161,114,86,161,182
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",72,72,165,157,72,72,157,165
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",159,134,282,268,159,134,268,282
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",84,68,133,122,84,68,122,133
https://zenodo.org/records/13640979,"""Haase, Robert""",508,461,621,586,194,183,288,303
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",250,224,274,259,195,178,209,222
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",236,184,351,314,236,184,314,351
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",123,111,241,230,123,111,230,241
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",681,582,446,420,681,582,420,446
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",200,167,347,321,200,167,321,347
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",5,4,149,138,5,4,138,149
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",172,126,298,273,172,126,273,298
https://zenodo.org/records/10939520,"""Schmidt, Christian""",122,110,189,167,122,110,167,189
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",623,561,426,391,623,561,391,426
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",212,166,309,284,212,166,284,309
https://zenodo.org/records/10793700,"""Massei, Riccardo""",115,114,384,348,115,114,348,384
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",170,144,299,267,170,144,267,299
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",48,46,227,201,48,46,201,227
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",212,186,201,188,212,186,188,201
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",143,113,227,208,143,113,208,227
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",88,88,258,224,88,88,224,258
https://zenodo.org/records/14168603,"""Gerlach, Michael""",136,130,125,118,136,130,118,125
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",86,77,130,125,86,77,125,130
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",64,62,153,146,64,62,146,153
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",88,87,196,186,71,70,150,156
https://zenodo.org/records/13683167,"""Gerlach, Michael""",284,102,169,157,284,102,157,169
https://zenodo.org/records/13736218,"""Gerlach, Michael""",143,60,147,136,143,60,136,147
https://zenodo.org/records/13736240,"""Gerlach, Michael""",94,46,124,117,94,46,117,124
https://zenodo.org/records/13682928,"""Gerlach, Michael""",496,84,149,137,496,84,137,149
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",204,160,266,240,204,160,240,266
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",499,347,584,507,323,239,293,338
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",48,47,214,193,48,47,193,214
https://zenodo.org/records/7944877,"""Gerlach, Michael""",130,130,109,105,130,130,105,109
https://zenodo.org/records/7963020,"""Gerlach, Michael""",32,32,109,107,32,32,107,109
https://zenodo.org/records/7963006,"""Gerlach, Michael""",40,40,96,92,40,40,92,96
https://zenodo.org/records/7945018,"""Gerlach, Michael""",31,31,90,89,31,31,89,90
https://zenodo.org/records/12166710,"""Gerlach, Michael""",97,91,277,260,97,91,260,277
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,109,106,91,83,106,109
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",190,159,287,268,190,159,268,287
https://zenodo.org/records/10839310,"""Stringari, Chiara""",901,635,625,584,901,635,584,625
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",105,92,172,167,105,92,167,172
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",103,95,152,146,103,95,146,152
https://zenodo.org/records/10679318,"""bugraoezdemir""",241,241,1187,1157,14,14,261,264
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3022,2730,4734,4265,659,579,1345,1433
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",78,71,152,148,78,71,148,152
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",284,275,166,160,282,273,157,163
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",314,295,523,469,313,294,469,523
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",266,260,1411,1252,47,47,129,133
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1570,1487,1635,1518,277,244,448,478
https://zenodo.org/records/8372703,"""Martin Schätz""",440,386,743,705,310,263,296,313
https://zenodo.org/records/7919117,"""Romain""",120,118,173,168,120,118,168,173
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",402,367,646,595,103,96,187,202
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1447,1350,824,675,1447,1350,673,821
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",136,134,232,210,136,134,210,232
https://zenodo.org/records/7215114,"""Martin Schätz""",69,67,228,211,69,67,210,226
https://zenodo.org/records/7209862,"""Robert Haase""",316,262,334,299,314,260,299,334
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2679,2455,1012,965,2677,2454,961,1007
https://zenodo.org/records/6991106,"""Schätz, Martin""",42,42,307,293,27,27,182,189
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",29,29,178,162,29,29,162,178
https://zenodo.org/records/6834214,"""Waiger, Daniel""",71,65,149,142,70,64,142,149
https://zenodo.org/records/6646128,"""Julie Meystre""",94,72,169,163,94,72,162,168
https://zenodo.org/records/6645978,"""Romain Guiet""",1181,968,1558,1460,1177,964,1448,1544
https://zenodo.org/records/6554166,"""Laurent Thomas""",328,270,284,277,327,269,276,283
https://zenodo.org/records/6535296,"""Thomas Laurent""",193,156,259,241,193,156,239,257
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",459,303,577,561,448,300,558,574
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",175,149,903,842,171,146,836,894
https://zenodo.org/records/6139958,"""Romain Guiet""",422,292,1372,1242,415,285,1231,1361
https://zenodo.org/records/5996883,"""Laura Capolupo""",150,142,912,852,147,139,845,904
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",135,130,1018,970,134,129,964,1011
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",85,85,606,567,60,60,428,464
https://zenodo.org/records/5101351,"""Romain Guiet""",749,531,465,418,749,531,418,465
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,160,154,21,21,154,160
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",265,256,181,168,265,256,168,181
https://zenodo.org/records/12533989,"""j""",24,24,120,114,24,24,114,120
https://zenodo.org/records/11637422,"""IMCF""",77,77,138,130,77,77,130,138
https://zenodo.org/records/11234863,"""Garcia, Mario""",53,53,107,103,53,53,103,107
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1042,798,1726,1629,609,434,1121,1164
https://zenodo.org/records/6905931,"""Kunis""",227,219,184,178,225,217,172,178
https://zenodo.org/records/14197622,"""Stucchi, Marco""",98,98,84,76,98,98,76,84
https://zenodo.org/records/14234608,"""Moore, Josh""",192,150,211,203,192,150,203,211
https://zenodo.org/records/14235726,"""Stucchi, Marco""",45,45,86,79,45,45,79,86
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",230,208,392,380,230,208,380,392
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",20,20,120,116,20,20,116,120
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",29,29,129,122,29,29,122,129
https://zenodo.org/records/14268554,"""Marin, Zach""",14,14,120,115,14,14,115,120
https://zenodo.org/records/14418209,"""Haase, Robert""",457,382,670,633,261,228,248,259
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",153,143,339,328,153,143,328,339
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",682,619,412,389,682,619,389,412
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",612,506,809,755,612,506,755,809
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",632,531,532,507,632,531,507,532
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",86,86,145,137,86,86,137,145
https://zenodo.org/records/14626054,"""Haase, Robert""",1217,986,847,793,912,706,708,762
https://zenodo.org/records/7257808,"""Joachim Goedhart""",97,89,728,695,82,74,581,608
https://zenodo.org/records/4778265,"""Shanmugasundaram""",294,272,459,426,292,271,424,457
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",68,67,269,252,14,14,100,114
https://zenodo.org/records/14716546,"""Moore, Josh""",524,359,622,603,126,108,122,127
https://zenodo.org/records/14650434,"""Moore, Josh""",334,231,228,207,334,231,207,228
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",101,94,167,161,101,94,161,167
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",50,50,119,110,50,50,110,119
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1146,1089,1001,919,1146,1089,919,1001
https://zenodo.org/records/14692037,"""Haase, Robert""",821,747,329,320,341,298,147,149
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",162,145,151,146,162,145,146,151
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",62,62,160,151,62,62,151,160
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",87,87,131,124,87,87,124,131
